0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
2.0000,0.0100
0.20206,0.19613
0.20206,0.19612
0.20206,0.19612
0.20204,0.19617
0.20205,0.19618
0.20205,0.19618
0.20205,0.19618
0.20205,0.19618
0.20184,0.19628
0.20181,0.19634
0.20165,0.19618
0.20165,0.19618
0.20165,0.19618
0.20043,0.19631
0.20022,0.19671
0.20021,0.19673
0.19949,0.19602
0.19949,0.19602
0.19949,0.19602
0.19639,0.19620
0.19568,0.19756
0.19419,0.19607
0.19419,0.19607
0.19419,0.19607
0.19240,0.19429
0.18843,0.19639
0.18740,0.19835
0.18508,0.19592
0.18508,0.19592
0.18508,0.19592
0.18225,0.19319
0.17653,0.19628
0.17534,0.19855
0.17223,0.19511
0.17223,0.19511
0.17223,0.19511
0.16818,0.19134
0.16093,0.19534
0.15965,0.19779
0.15580,0.19325
0.15580,0.19325
0.15580,0.19325
0.15044,0.18845
0.14255,0.19292
0.14090,0.19606
0.13643,0.19046
0.13643,0.19046
0.13643,0.19046
0.12221,0.18915
0.12045,0.19247
0.12045,0.19247
0.11553,0.18595
0.11553,0.18595
0.11553,0.18595
0.09955,0.18456
0.09762,0.18815
0.09761,0.18816
0.09228,0.18072
0.09228,0.18071
0.09228,0.18071
0.07535,0.17925
0.07339,0.18280
0.06772,0.17457
0.06772,0.17456
0.06772,0.17456
0.05907,0.16774
0.05082,0.17317
0.04876,0.17677
0.04282,0.16785
0.04282,0.16785
0.04282,0.16784
0.03294,0.16026
0.02514,0.16565
0.02280,0.16954
0.01665,0.16007
0.01665,0.16006
0.01665,0.16006
0.00627,0.15230
-0.00103,0.15765
-0.00372,0.16184
-0.00998,0.15201
-0.00999,0.15200
-0.00999,0.15200
-0.02775,0.14868
-0.02776,0.14868
-0.03086,0.15315
-0.03696,0.14346
-0.03696,0.14345
-0.03696,0.14345
-0.05483,0.14066
-0.05845,0.14541
-0.05846,0.14541
-0.06448,0.13573
-0.06448,0.13572
-0.06448,0.13572
-0.08204,0.13315
-0.08626,0.13815
-0.08626,0.13816
-0.09176,0.12924
-0.09176,0.12923
-0.10196,0.12265
-0.10755,0.12797
-0.11243,0.13321
-0.11243,0.13322
-0.11735,0.12516
-0.11736,0.12515
-0.12660,0.11946
-0.13161,0.12452
-0.13709,0.12986
-0.13709,0.12986
-0.14070,0.12390
-0.14070,0.12389
-0.14822,0.11947
-0.15287,0.12443
-0.15856,0.12952
-0.15992,0.12723
-0.15993,0.12723
-0.15993,0.12723
-0.16570,0.12397
-0.17019,0.12895
-0.17574,0.13365
-0.17514,0.13468
-0.17514,0.13468
-0.17514,0.13468
-0.17850,0.13284
-0.18310,0.13804
-0.18836,0.14239
-0.18669,0.14532
-0.18668,0.14533
-0.18668,0.14533
-0.18761,0.14483
-0.19204,0.14985
-0.19647,0.15353
-0.19388,0.15815
-0.19388,0.15815
-0.19387,0.15815
-0.19287,0.15868
-0.19658,0.16282
-0.20017,0.16590
-0.19657,0.17244
-0.19656,0.17245
-0.19656,0.17245
-0.19708,0.17624
-0.19963,0.17856
-0.19963,0.17856
-0.19593,0.18541
-0.19591,0.18543
-0.19591,0.18543
-0.19489,0.18890
-0.19652,0.19049
-0.19652,0.19049
-0.19382,0.19555
-0.19381,0.19556
-0.19091,0.19711
-0.19185,0.19805
-0.19265,0.19887
-0.19265,0.19887
-0.19151,0.20105
-0.19150,0.20105
-0.19010,0.20180
-0.18993,0.20164
-0.18950,0.20119
-0.18950,0.20119
-0.18983,0.20054
-0.18985,0.20051
-0.19055,0.20015
-0.18951,0.19908
-0.18785,0.19735
-0.18785,0.19735
-0.18947,0.19429
-0.18947,0.19428
-0.19104,0.19345
-0.18914,0.19157
-0.18671,0.18910
-0.18952,0.18383
-0.18953,0.18383
-0.18953,0.18383
-0.19195,0.18254
-0.18885,0.17934
-0.18556,0.17619
-0.18939,0.16917
-0.18939,0.16917
-0.18939,0.16917
-0.19229,0.16763
-0.18819,0.16319
-0.18380,0.15926
-0.18824,0.15132
-0.18824,0.15132
-0.18824,0.15132
-0.19187,0.14940
-0.18691,0.14378
-0.18128,0.13908
-0.18611,0.13068
-0.18611,0.13067
-0.18612,0.13067
-0.19007,0.12857
-0.18430,0.12175
-0.17787,0.11673
-0.18293,0.10822
-0.18294,0.10821
-0.18294,0.10821
-0.18074,0.09811
-0.18074,0.09811
-0.17333,0.09265
-0.17865,0.08405
-0.17865,0.08404
-0.17865,0.08404
-0.17588,0.07323
-0.17589,0.07322
-0.16764,0.06744
-0.17318,0.05885
-0.17319,0.05885
-0.17319,0.05885
-0.17008,0.04723
-0.16106,0.04113
-0.16105,0.04113
-0.16655,0.03302
-0.16656,0.03302
-0.17050,0.03068
-0.16313,0.02079
-0.16312,0.02079
-0.15373,0.01462
-0.15894,0.00735
-0.15894,0.00735
-0.16343,0.00452
-0.15580,-0.00600
-0.14650,-0.01198
-0.14649,-0.01198
-0.15199,-0.01920
-0.15199,-0.01921
-0.15669,-0.02238
-0.14906,-0.03322
-0.13955,-0.03922
-0.13954,-0.03923
-0.14488,-0.04581
-0.14489,-0.04581
-0.14987,-0.04946
-0.14245,-0.06038
-0.13337,-0.06604
-0.13336,-0.06605
-0.13862,-0.07213
-0.13862,-0.07213
-0.14382,-0.07629
-0.13685,-0.08697
-0.12878,-0.09193
-0.12877,-0.09194
-0.13397,-0.09758
-0.13397,-0.09758
-0.13929,-0.10226
-0.13303,-0.11228
-0.12647,-0.11627
-0.12646,-0.11628
-0.13169,-0.12163
-0.13169,-0.12163
-0.13708,-0.12683
-0.13183,-0.13561
-0.12703,-0.13849
-0.13218,-0.14352
-0.13218,-0.14352
-0.13218,-0.14352
-0.13364,-0.15638
-0.13363,-0.15640
-0.13117,-0.15785
-0.13634,-0.16269
-0.13634,-0.16269
-0.13634,-0.16269
-0.14151,-0.16844
-0.13874,-0.17345
-0.13907,-0.17326
-0.14409,-0.17782
-0.14409,-0.17782
-0.14409,-0.17782
-0.14747,-0.18624
-0.14747,-0.18625
-0.15011,-0.18475
-0.15517,-0.18931
-0.15517,-0.18931
-0.15517,-0.18931
-0.15910,-0.19474
-0.15910,-0.19474
-0.16395,-0.19203
-0.16821,-0.19591
-0.16821,-0.19592
-0.16821,-0.19592
-0.17209,-0.19797
-0.17852,-0.19446
-0.17854,-0.19444
-0.18170,-0.19744
-0.18170,-0.19744
-0.18362,-0.19951
-0.18495,-0.19698
-0.19081,-0.19384
-0.19082,-0.19383
-0.19306,-0.19603
-0.19306,-0.19604
-0.19421,-0.19721
-0.19569,-0.19441
-0.19965,-0.19232
-0.19966,-0.19232
-0.20039,-0.19306
-0.20039,-0.19306
-0.20056,-0.19323
-0.20146,-0.19153
-0.20225,-0.19112
-0.20228,-0.19110
-0.20161,-0.19041
-0.20161,-0.19040
-0.20043,-0.18928
-0.20040,-0.18934
-0.19836,-0.19041
-0.19835,-0.19041
-0.19679,-0.18881
-0.19679,-0.18881
-0.19443,-0.18653
-0.19382,-0.18768
-0.18921,-0.19011
-0.18674,-0.18766
-0.18674,-0.18766
-0.18674,-0.18766
-0.18250,-0.18641
-0.18250,-0.18641
-0.17581,-0.19001
-0.17192,-0.18631
-0.17192,-0.18631
-0.17192,-0.18631
-0.16664,-0.18491
-0.16664,-0.18491
-0.15883,-0.18920
-0.15364,-0.18447
-0.15364,-0.18446
-0.15364,-0.18446
-0.14699,-0.18260
-0.14699,-0.18260
-0.13866,-0.18731
-0.13216,-0.18165
-0.13216,-0.18165
-0.13216,-0.18165
-0.12494,-0.17902
-0.12494,-0.17902
-0.11636,-0.18403
-0.10888,-0.17777
-0.10888,-0.17777
-0.10399,-0.17144
-0.10184,-0.17535
-0.10184,-0.17535
-0.09308,-0.18067
-0.08471,-0.17392
-0.08471,-0.17391
-0.07906,-0.16618
-0.07684,-0.17010
-0.07684,-0.17011
-0.06821,-0.17557
-0.05903,-0.16839
-0.05903,-0.16838
-0.05305,-0.15984
-0.05060,-0.16399
-0.05060,-0.16400
-0.04234,-0.16949
-0.03285,-0.16228
-0.03284,-0.16227
-0.02669,-0.15315
-0.02394,-0.15757
-0.02394,-0.15758
-0.01620,-0.16299
-0.00591,-0.15539
-0.00591,-0.15539
0.00025,-0.14601
0.00338,-0.15073
0.00338,-0.15073
0.01060,-0.15609
0.02118,-0.14851
0.02119,-0.14850
0.02714,-0.13925
0.03073,-0.14427
0.03713,-0.14932
0.04746,-0.14216
0.04747,-0.14215
0.04747,-0.14215
0.05328,-0.13297
0.05741,-0.13827
0.06392,-0.14375
0.07487,-0.13645
0.07488,-0.13644
0.07955,-0.12893
0.08406,-0.13424
0.08406,-0.13425
0.08999,-0.13955
0.09955,-0.13344
0.09955,-0.13343
0.10352,-0.12695
0.10874,-0.13261
0.10874,-0.13261
0.11436,-0.13793
0.12329,-0.13247
0.12330,-0.13246
0.12611,-0.12780
0.13163,-0.13335
0.13163,-0.13335
0.13696,-0.13866
0.14453,-0.13423
0.14454,-0.13422
0.14598,-0.13177
0.15168,-0.13716
0.15169,-0.13716
0.15682,-0.14248
0.16257,-0.13925
0.16257,-0.13924
0.16255,-0.13927
0.16838,-0.14457
0.16839,-0.14457
0.17345,-0.14997
0.17691,-0.14809
0.17691,-0.14809
0.17566,-0.15030
0.18096,-0.15505
0.18096,-0.15505
0.18565,-0.16010
0.18714,-0.15931
0.18715,-0.15930
0.18478,-0.16357
0.18914,-0.16754
0.18915,-0.16754
0.19303,-0.17169
0.19278,-0.17182
0.19277,-0.17183
0.18953,-0.17778
0.19258,-0.18068
0.19258,-0.18068
0.19547,-0.18369
0.19372,-0.18461
0.19371,-0.18462
0.19068,-0.19030
0.19254,-0.19219
0.19421,-0.19385
0.19421,-0.19385
0.19179,-0.19513
0.19179,-0.19514
0.18992,-0.19869
0.19086,-0.19969
0.19138,-0.20019
0.19138,-0.20019
0.18983,-0.20103
0.18982,-0.20103
0.18956,-0.20155
0.18922,-0.20122
0.18853,-0.20057
0.18852,-0.20056
0.18854,-0.20055
0.18855,-0.20055
0.18966,-0.19842
0.18793,-0.19661
0.18638,-0.19511
0.18638,-0.19511
0.18757,-0.19447
0.18757,-0.19447
0.18986,-0.19017
0.18709,-0.18738
0.18447,-0.18477
0.18447,-0.18477
0.18642,-0.18372
0.18643,-0.18372
0.18973,-0.17760
0.18620,-0.17425
0.18244,-0.17034
0.18244,-0.17034
0.18503,-0.16895
0.18504,-0.16894
0.18928,-0.16128
0.18476,-0.15726
0.18006,-0.15216
0.18319,-0.15047
0.18320,-0.15047
0.18320,-0.15047
0.18789,-0.14223
0.18209,-0.13740
0.17654,-0.13113
0.18022,-0.12913
0.18022,-0.12913
0.18022,-0.12913
0.18520,-0.12066
0.17864,-0.11552
0.17249,-0.10830
0.17629,-0.10620
0.17630,-0.10620
0.17630,-0.10620
0.18157,-0.09754
0.17466,-0.09244
0.16801,-0.08435
0.17177,-0.08222
0.17178,-0.08222
0.17722,-0.07363
0.17723,-0.07362
0.16931,-0.06805
0.16195,-0.05882
0.16564,-0.05665
0.16565,-0.05665
0.17108,-0.04847
0.16229,-0.04249
0.16228,-0.04249
0.15501,-0.03310
0.15903,-0.03062
0.15904,-0.03062
0.16446,-0.02284
0.15552,-0.01694
0.15552,-0.01694
0.14804,-0.00700
0.15229,-0.00423
0.15229,-0.00423
0.15764,0.00303
0.14850,0.00894
0.14849,0.00894
0.14093,0.01932
0.14548,0.02251
0.14549,0.02252
0.15082,0.02935
0.14163,0.03518
0.14162,0.03518
0.13410,0.04588
0.13894,0.04957
0.13895,0.04957
0.14423,0.05592
0.13557,0.06132
0.13556,0.06133
0.12841,0.07190
0.13348,0.07612
0.13349,0.07612
0.13871,0.08203
0.13087,0.08685
0.13087,0.08685
0.12439,0.09685
0.12967,0.10166
0.12967,0.10166
0.13487,0.10719
0.12821,0.11123
0.12821,0.11123
0.12269,0.12015
0.12806,0.12549
0.12806,0.12549
0.13333,0.13079
0.12851,0.13367
0.12851,0.13367
0.12404,0.14123
0.12927,0.14682
0.12927,0.14682
0.13443,0.15176
0.13223,0.15305
0.13222,0.15305
0.12894,0.15884
0.13395,0.16449
0.13395,0.16450
0.13910,0.16925
0.13975,0.16889
0.13785,0.17236
0.14236,0.17757
0.14236,0.17757
0.14756,0.18229
0.15015,0.18083
0.15015,0.18083
0.14928,0.18246
0.15361,0.18746
0.15361,0.18746
0.15832,0.19173
0.16301,0.18914
0.16301,0.18913
0.16323,0.18871
0.16659,0.19245
0.16659,0.19246
0.17033,0.19590
0.17652,0.19254
0.17653,0.19254
0.17728,0.19111
0.17975,0.19374
0.17975,0.19374
0.18241,0.19629
0.18842,0.19309
0.18843,0.19308
0.18961,0.19084
0.19139,0.19263
0.19139,0.19263
0.19297,0.19421
