0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
0.5000,0.0150
0.19945,0.19124
0.19945,0.19124
0.19945,0.19124
0.19945,0.19124
0.19944,0.19123
0.19944,0.19123
0.19950,0.19111
0.19956,0.19108
0.19956,0.19108
0.19950,0.19102
0.19946,0.19098
0.19946,0.19098
0.19958,0.19075
0.19959,0.19074
0.19959,0.19074
0.19948,0.19064
0.19945,0.19061
0.19945,0.19061
0.19942,0.19067
0.19935,0.19071
0.19935,0.19071
0.19931,0.19067
0.19929,0.19065
0.19929,0.19065
0.19924,0.19074
0.19917,0.19077
0.19917,0.19077
0.19916,0.19076
0.19915,0.19075
0.19915,0.19075
0.19916,0.19071
0.19909,0.19075
0.19904,0.19070
0.19904,0.19070
0.19899,0.19065
0.19897,0.19069
0.19897,0.19069
0.19885,0.19076
0.19870,0.19062
0.19863,0.19055
0.19863,0.19055
0.19859,0.19064
0.19859,0.19064
0.19833,0.19077
0.19813,0.19059
0.19799,0.19045
0.19799,0.19045
0.19794,0.19056
0.19794,0.19056
0.19749,0.19079
0.19726,0.19058
0.19706,0.19038
0.19706,0.19038
0.19695,0.19058
0.19632,0.19091
0.19630,0.19092
0.19607,0.19069
0.19580,0.19041
0.19580,0.19041
0.19563,0.19075
0.19487,0.19114
0.19485,0.19115
0.19459,0.19090
0.19429,0.19059
0.19428,0.19059
0.19408,0.19098
0.19315,0.19147
0.19315,0.19147
0.19281,0.19114
0.19256,0.19088
0.19256,0.19088
0.19223,0.19152
0.19111,0.19211
0.19110,0.19211
0.19079,0.19180
0.19052,0.19153
0.19052,0.19153
0.18988,0.19276
0.18830,0.19358
0.18830,0.19358
0.18797,0.19324
0.18756,0.19284
0.18756,0.19284
0.18673,0.19445
0.18459,0.19557
0.18459,0.19557
0.18415,0.19510
0.18346,0.19444
0.18346,0.19444
0.18260,0.19613
0.18011,0.19743
0.17938,0.19663
0.17938,0.19663
0.17846,0.19577
0.17783,0.19700
0.17783,0.19700
0.17507,0.19846
0.17407,0.19735
0.17302,0.19638
0.17302,0.19638
0.17245,0.19749
0.17245,0.19749
0.17009,0.19875
0.16896,0.19745
0.16750,0.19613
0.16750,0.19613
0.16698,0.19716
0.16698,0.19716
0.16456,0.19845
0.16331,0.19698
0.16175,0.19560
0.16175,0.19560
0.16134,0.19641
0.15890,0.19774
0.15890,0.19774
0.15762,0.19619
0.15599,0.19478
0.15599,0.19477
0.15568,0.19539
0.15313,0.19679
0.15313,0.19679
0.15181,0.19518
0.15015,0.19375
0.15015,0.19375
0.14977,0.19449
0.14743,0.19579
0.14743,0.19579
0.14614,0.19419
0.14442,0.19272
0.14442,0.19272
0.14402,0.19350
0.14159,0.19485
0.14159,0.19485
0.14039,0.19334
0.13880,0.19200
0.13880,0.19200
0.13832,0.19293
0.13602,0.19421
0.13602,0.19421
0.13495,0.19282
0.13333,0.19148
0.13333,0.19148
0.13256,0.19298
0.13009,0.19436
0.13009,0.19436
0.12897,0.19290
0.12756,0.19174
0.12756,0.19174
0.12658,0.19366
0.12368,0.19529
0.12368,0.19529
0.12279,0.19409
0.12125,0.19285
0.12125,0.19285
0.12025,0.19480
0.11714,0.19656
0.11714,0.19656
0.11634,0.19544
0.11481,0.19424
0.11481,0.19424
0.11375,0.19632
0.11066,0.19808
0.11066,0.19808
0.10961,0.19657
0.10799,0.19532
0.10799,0.19532
0.10691,0.19744
0.10419,0.19900
0.10419,0.19900
0.10325,0.19762
0.10136,0.19618
0.10136,0.19618
0.10047,0.19792
0.09754,0.19961
0.09754,0.19961
0.09648,0.19804
0.09454,0.19658
0.09454,0.19658
0.09375,0.19813
0.09094,0.19976
0.09094,0.19976
0.08961,0.19773
0.08740,0.19610
0.08740,0.19610
0.08661,0.19764
0.08392,0.19922
0.08392,0.19922
0.08252,0.19705
0.08008,0.19527
0.08008,0.19527
0.07932,0.19675
0.07644,0.19846
0.07644,0.19846
0.07501,0.19620
0.07242,0.19434
0.07242,0.19433
0.07170,0.19574
0.06871,0.19752
0.06871,0.19752
0.06733,0.19531
0.06471,0.19344
0.06471,0.19344
0.06388,0.19504
0.06099,0.19679
0.06099,0.19679
0.05956,0.19446
0.05698,0.19264
0.05600,0.19451
0.05600,0.19451
0.05303,0.19632
0.05162,0.19401
0.04912,0.19225
0.04912,0.19225
0.04801,0.19436
0.04801,0.19436
0.04506,0.19616
0.04388,0.19419
0.04154,0.19257
0.04154,0.19257
0.04036,0.19480
0.04036,0.19480
0.03726,0.19671
0.03632,0.19510
0.03387,0.19343
0.03387,0.19343
0.03254,0.19593
0.02960,0.19776
0.02960,0.19776
0.02873,0.19625
0.02647,0.19473
0.02647,0.19473
0.02522,0.19705
0.02234,0.19886
0.02234,0.19886
0.02146,0.19730
0.01920,0.19579
0.01920,0.19579
0.01799,0.19803
0.01519,0.19980
0.01519,0.19980
0.01422,0.19805
0.01183,0.19649
0.01183,0.19649
0.01082,0.19836
0.00830,0.19996
0.00830,0.19996
0.00731,0.19817
0.00478,0.19652
0.00478,0.19652
0.00382,0.19828
0.00139,0.19984
0.00139,0.19984
0.00022,0.19770
-0.00245,0.19599
-0.00245,0.19598
-0.00343,0.19777
-0.00572,0.19925
-0.00572,0.19925
-0.00694,0.19702
-0.00970,0.19525
-0.00970,0.19525
-0.01059,0.19684
-0.01302,0.19843
-0.01302,0.19843
-0.01417,0.19631
-0.01697,0.19453
-0.01697,0.19453
-0.01803,0.19640
-0.02056,0.19808
-0.02056,0.19808
-0.02174,0.19589
-0.02458,0.19410
-0.02458,0.19410
-0.02573,0.19610
-0.02819,0.19775
-0.02819,0.19775
-0.02914,0.19596
-0.03190,0.19424
-0.03190,0.19424
-0.03309,0.19630
-0.03570,0.19806
-0.03570,0.19806
-0.03669,0.19618
-0.03933,0.19454
-0.03933,0.19454
-0.04069,0.19685
-0.04316,0.19853
-0.04316,0.19853
-0.04405,0.19682
-0.04678,0.19515
-0.04678,0.19515
-0.04810,0.19735
-0.05058,0.19906
-0.05058,0.19906
-0.05134,0.19759
-0.05407,0.19593
-0.05408,0.19593
-0.05536,0.19806
-0.05781,0.19976
-0.05781,0.19976
-0.05863,0.19817
-0.06117,0.19663
-0.06117,0.19663
-0.06243,0.19868
-0.06479,0.20034
-0.06479,0.20034
-0.06569,0.19860
-0.06845,0.19695
-0.06845,0.19695
-0.06963,0.19884
-0.07176,0.20035
-0.07176,0.20035
-0.07263,0.19866
-0.07537,0.19703
-0.07537,0.19703
-0.07655,0.19889
-0.07866,0.20040
-0.07866,0.20040
-0.07955,0.19865
-0.08237,0.19699
-0.08238,0.19699
-0.08346,0.19867
-0.08544,0.20011
-0.08544,0.20011
-0.08639,0.19825
-0.08923,0.19659
-0.09023,0.19811
-0.09023,0.19811
-0.09224,0.19959
-0.09315,0.19779
-0.09592,0.19618
-0.09592,0.19618
-0.09706,0.19788
-0.09877,0.19917
-0.09877,0.19917
-0.09965,0.19744
-0.10239,0.19586
-0.10239,0.19586
-0.10345,0.19742
-0.10534,0.19885
-0.10534,0.19885
-0.10612,0.19732
-0.10881,0.19578
-0.10881,0.19578
-0.10999,0.19747
-0.11180,0.19887
-0.11180,0.19887
-0.11251,0.19747
-0.11517,0.19595
-0.11627,0.19748
-0.11627,0.19748
-0.11804,0.19887
-0.11861,0.19775
-0.11861,0.19775
-0.12115,0.19631
-0.12229,0.19787
-0.12229,0.19787
-0.12400,0.19922
-0.12400,0.19922
-0.12457,0.19809
-0.12686,0.19680
-0.12805,0.19840
-0.12805,0.19840
-0.12971,0.19972
-0.12971,0.19972
-0.13024,0.19867
-0.13252,0.19739
-0.13358,0.19880
-0.13358,0.19880
-0.13512,0.20004
-0.13512,0.20004
-0.13568,0.19893
-0.13790,0.19770
-0.13897,0.19909
-0.13897,0.19909
-0.14034,0.20021
-0.14034,0.20021
-0.14084,0.19922
-0.14325,0.19790
-0.14420,0.19911
-0.14420,0.19911
-0.14559,0.20027
-0.14559,0.20027
-0.14606,0.19935
-0.14819,0.19818
-0.14902,0.19924
-0.14902,0.19924
-0.15034,0.20035
-0.15034,0.20035
-0.15077,0.19949
-0.15287,0.19834
-0.15287,0.19834
-0.15379,0.19947
-0.15478,0.20031
-0.15478,0.20031
-0.15521,0.19945
-0.15705,0.19844
-0.15797,0.19956
-0.15797,0.19956
-0.15908,0.20052
-0.15908,0.20052
-0.15952,0.19962
-0.16113,0.19874
-0.16189,0.19965
-0.16189,0.19965
-0.16294,0.20056
-0.16325,0.19995
-0.16326,0.19994
-0.16524,0.19887
-0.16592,0.19967
-0.16592,0.19967
-0.16675,0.20040
-0.16675,0.20040
-0.16717,0.19957
-0.16896,0.19860
-0.16965,0.19941
-0.16965,0.19941
-0.17038,0.20005
-0.17091,0.19901
-0.17091,0.19901
-0.17246,0.19819
-0.17316,0.19898
-0.17316,0.19898
-0.17391,0.19966
-0.17391,0.19966
-0.17419,0.19910
-0.17571,0.19829
-0.17630,0.19894
-0.17630,0.19894
-0.17714,0.19971
-0.17714,0.19971
-0.17724,0.19951
-0.17865,0.19876
-0.17921,0.19938
-0.17921,0.19939
-0.17994,0.20006
-0.17995,0.20007
-0.18004,0.19988
-0.18105,0.19935
-0.18155,0.19990
-0.18155,0.19990
-0.18205,0.20036
-0.18219,0.20007
-0.18268,0.19982
-0.18269,0.19981
-0.18319,0.20036
-0.18319,0.20036
-0.18353,0.20068
-0.18361,0.20054
-0.18389,0.20039
-0.18389,0.20039
-0.18423,0.20075
-0.18423,0.20075
-0.18449,0.20100
-0.18446,0.20107
-0.18497,0.20081
-0.18498,0.20080
-0.18508,0.20091
-0.18508,0.20091
-0.18535,0.20116
-0.18542,0.20103
-0.18604,0.20071
-0.18605,0.20069
-0.18608,0.20072
-0.18608,0.20072
-0.18613,0.20078
-0.18615,0.20075
-0.18593,0.20086
-0.18593,0.20086
-0.18576,0.20069
-0.18576,0.20069
-0.18559,0.20053
-0.18553,0.20064
-0.18481,0.20102
-0.18479,0.20103
-0.18454,0.20076
-0.18454,0.20076
-0.18438,0.20061
-0.18437,0.20062
-0.18392,0.20085
-0.18391,0.20086
-0.18380,0.20074
-0.18368,0.20063
-0.18368,0.20063
-0.18373,0.20054
-0.18379,0.20051
-0.18379,0.20051
-0.18379,0.20051
-0.18377,0.20050
-0.18377,0.20050
-0.18384,0.20036
-0.18408,0.20023
-0.18409,0.20023
-0.18408,0.20022
-0.18409,0.20022
-0.18409,0.20022
-0.18420,0.20001
-0.18441,0.19989
-0.18442,0.19989
-0.18437,0.19983
-0.18432,0.19978
-0.18432,0.19978
-0.18447,0.19946
-0.18473,0.19933
-0.18462,0.19920
-0.18462,0.19920
-0.18452,0.19911
-0.18480,0.19855
-0.18520,0.19833
-0.18521,0.19833
-0.18500,0.19810
-0.18500,0.19810
-0.18479,0.19790
-0.18526,0.19697
-0.18582,0.19668
-0.18583,0.19667
-0.18546,0.19628
-0.18546,0.19627
-0.18513,0.19596
-0.18585,0.19456
-0.18650,0.19422
-0.18652,0.19421
-0.18590,0.19357
-0.18590,0.19357
-0.18529,0.19298
-0.18615,0.19131
-0.18701,0.19087
-0.18703,0.19085
-0.18634,0.19015
-0.18634,0.19015
-0.18553,0.18935
-0.18646,0.18757
-0.18745,0.18705
-0.18745,0.18705
-0.18673,0.18633
-0.18604,0.18563
-0.18603,0.18563
-0.18716,0.18348
-0.18786,0.18312
-0.18788,0.18311
-0.18721,0.18245
-0.18660,0.18183
-0.18763,0.17987
-0.18763,0.17987
-0.18848,0.17943
-0.18849,0.17942
-0.18777,0.17872
-0.18701,0.17794
-0.18701,0.17794
-0.18771,0.17661
-0.18869,0.17610
-0.18869,0.17610
-0.18789,0.17535
-0.18705,0.17447
-0.18705,0.17447
-0.18792,0.17283
-0.18861,0.17248
-0.18862,0.17247
-0.18769,0.17160
-0.18680,0.17066
-0.18680,0.17066
-0.18803,0.16837
-0.18882,0.16796
-0.18787,0.16707
-0.18787,0.16707
-0.18688,0.16601
-0.18817,0.16362
-0.18952,0.16292
-0.18952,0.16292
-0.18854,0.16206
-0.18854,0.16206
-0.18746,0.16088
-0.18882,0.15838
-0.19028,0.15762
-0.19028,0.15762
-0.18905,0.15656
-0.18905,0.15656
-0.18794,0.15532
-0.18947,0.15252
-0.19091,0.15178
-0.19091,0.15178
-0.18955,0.15065
-0.18955,0.15065
-0.18831,0.14923
-0.18993,0.14630
-0.19138,0.14555
-0.19138,0.14555
-0.19002,0.14445
-0.19002,0.14445
-0.18865,0.14286
-0.19023,0.14003
-0.19180,0.13922
-0.19180,0.13922
-0.19027,0.13800
-0.19027,0.13800
-0.18884,0.13631
-0.19044,0.13347
-0.19188,0.13272
-0.19188,0.13272
-0.19026,0.13146
-0.18885,0.12977
-0.18885,0.12977
-0.19043,0.12699
-0.19167,0.12634
-0.19168,0.12634
-0.19005,0.12511
-0.18859,0.12333
-0.18859,0.12333
-0.19007,0.12074
-0.19131,0.12010
-0.19132,0.12010
-0.18958,0.11881
-0.18815,0.11704
-0.18815,0.11704
-0.18952,0.11465
-0.19098,0.11389
-0.19098,0.11389
-0.18939,0.11273
-0.18796,0.11094
-0.18796,0.11094
-0.18948,0.10832
-0.19103,0.10751
-0.18944,0.10638
-0.18944,0.10638
-0.18808,0.10464
-0.18977,0.10174
-0.19130,0.10094
-0.19130,0.10094
-0.18981,0.09990
-0.18981,0.09990
-0.18835,0.09802
-0.18999,0.09522
-0.19174,0.09431
