0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
0.2500,0.0100
0.20215,0.20153
0.20214,0.20153
0.20214,0.20153
0.20214,0.20153
0.20214,0.20153
0.20216,0.20146
0.20216,0.20146
0.20227,0.20116
0.20228,0.20116
0.20228,0.20116
0.20228,0.20116
0.20229,0.20103
0.20229,0.20103
0.20243,0.20075
0.20228,0.20059
0.20228,0.20059
0.20228,0.20059
0.20210,0.20047
0.20210,0.20047
0.20215,0.20036
0.20203,0.20024
0.20203,0.20024
0.20203,0.20024
0.20187,0.20014
0.20187,0.20014
0.20187,0.20015
0.20180,0.20008
0.20180,0.20008
0.20180,0.20008
0.20172,0.20007
0.20172,0.20007
0.20173,0.20006
0.20168,0.20001
0.20168,0.20001
0.20168,0.20001
0.20164,0.20001
0.20164,0.20001
0.20164,0.20001
0.20162,0.19999
0.20162,0.19999
0.20162,0.19999
0.20157,0.19998
0.20157,0.19998
0.20157,0.19997
0.20155,0.19995
0.20155,0.19995
0.20155,0.19995
0.20144,0.19993
0.20144,0.19993
0.20144,0.19992
0.20138,0.19986
0.20138,0.19986
0.20138,0.19986
0.20116,0.19980
0.20116,0.19981
0.20116,0.19981
0.20104,0.19969
0.20104,0.19969
0.20104,0.19969
0.20063,0.19957
0.20063,0.19957
0.20064,0.19956
0.20044,0.19936
0.20044,0.19936
0.20044,0.19936
0.19971,0.19916
0.19970,0.19916
0.19975,0.19907
0.19948,0.19880
0.19948,0.19879
0.19948,0.19879
0.19858,0.19872
0.19856,0.19873
0.19860,0.19865
0.19819,0.19824
0.19818,0.19823
0.19818,0.19823
0.19731,0.19813
0.19730,0.19814
0.19727,0.19818
0.19686,0.19777
0.19686,0.19777
0.19592,0.19759
0.19550,0.19718
0.19551,0.19715
0.19551,0.19715
0.19551,0.19715
0.19551,0.19715
0.19441,0.19698
0.19397,0.19654
0.19398,0.19651
0.19398,0.19651
0.19398,0.19651
0.19398,0.19651
0.19307,0.19652
0.19261,0.19608
0.19257,0.19614
0.19257,0.19614
0.19257,0.19614
0.19225,0.19582
0.19181,0.19604
0.19154,0.19578
0.19154,0.19578
0.19154,0.19578
0.19154,0.19578
0.19126,0.19550
0.19087,0.19570
0.19086,0.19570
0.19085,0.19572
0.19072,0.19558
0.19072,0.19558
0.19058,0.19545
0.19022,0.19563
0.19021,0.19564
0.19016,0.19573
0.19002,0.19559
0.19002,0.19559
0.18992,0.19549
0.18958,0.19567
0.18957,0.19567
0.18948,0.19585
0.18935,0.19572
0.18935,0.19572
0.18920,0.19558
0.18883,0.19576
0.18869,0.19562
0.18858,0.19583
0.18858,0.19584
0.18858,0.19584
0.18837,0.19564
0.18796,0.19585
0.18795,0.19586
0.18787,0.19602
0.18767,0.19582
0.18767,0.19582
0.18686,0.19575
0.18658,0.19547
0.18657,0.19547
0.18654,0.19554
0.18654,0.19554
0.18654,0.19554
0.18540,0.19539
0.18491,0.19487
0.18492,0.19485
0.18492,0.19485
0.18492,0.19485
0.18492,0.19485
0.18342,0.19470
0.18278,0.19403
0.18276,0.19407
0.18276,0.19407
0.18276,0.19407
0.18276,0.19407
0.18105,0.19384
0.18033,0.19307
0.18028,0.19315
0.18028,0.19316
0.18028,0.19316
0.18028,0.19316
0.17840,0.19306
0.17767,0.19228
0.17761,0.19238
0.17761,0.19238
0.17761,0.19238
0.17691,0.19172
0.17576,0.19232
0.17520,0.19172
0.17506,0.19199
0.17506,0.19200
0.17505,0.19200
0.17439,0.19137
0.17335,0.19192
0.17335,0.19192
0.17313,0.19235
0.17260,0.19179
0.17259,0.19178
0.17199,0.19123
0.17118,0.19164
0.17117,0.19166
0.17107,0.19186
0.17051,0.19126
0.17051,0.19125
0.16995,0.19074
0.16914,0.19116
0.16912,0.19118
0.16916,0.19111
0.16861,0.19050
0.16860,0.19049
0.16803,0.18996
0.16736,0.19030
0.16735,0.19032
0.16732,0.19037
0.16678,0.18978
0.16678,0.18977
0.16619,0.18923
0.16546,0.18961
0.16545,0.18963
0.16542,0.18969
0.16491,0.18913
0.16491,0.18912
0.16442,0.18868
0.16359,0.18911
0.16324,0.18876
0.16312,0.18898
0.16312,0.18899
0.16312,0.18899
0.16259,0.18851
0.16176,0.18894
0.16174,0.18896
0.16154,0.18935
0.16113,0.18889
0.16113,0.18889
0.16060,0.18841
0.15969,0.18890
0.15969,0.18890
0.15944,0.18940
0.15891,0.18881
0.15890,0.18881
0.15831,0.18827
0.15738,0.18877
0.15738,0.18877
0.15701,0.18949
0.15653,0.18895
0.15652,0.18895
0.15587,0.18836
0.15456,0.18907
0.15401,0.18842
0.15360,0.18921
0.15359,0.18922
0.15359,0.18922
0.15306,0.18875
0.15142,0.18964
0.15142,0.18965
0.15103,0.19040
0.15046,0.18976
0.15046,0.18975
0.14973,0.18911
0.14820,0.18995
0.14777,0.18944
0.14718,0.19056
0.14718,0.19057
0.14718,0.19057
0.14640,0.18989
0.14503,0.19065
0.14459,0.19012
0.14411,0.19105
0.14411,0.19105
0.14411,0.19105
0.14345,0.19048
0.14208,0.19123
0.14208,0.19123
0.14187,0.19164
0.14139,0.19106
0.14139,0.19105
0.13971,0.19109
0.13918,0.19043
0.13904,0.19067
0.13904,0.19068
0.13904,0.19068
0.13904,0.19068
0.13737,0.19052
0.13682,0.18983
0.13665,0.19013
0.13665,0.19014
0.13665,0.19014
0.13665,0.19014
0.13494,0.19006
0.13433,0.18930
0.13413,0.18967
0.13413,0.18968
0.13413,0.18968
0.13413,0.18968
0.13228,0.18952
0.13172,0.18882
0.13151,0.18922
0.13151,0.18922
0.13151,0.18922
0.13151,0.18922
0.12950,0.18918
0.12899,0.18853
0.12876,0.18896
0.12876,0.18897
0.12876,0.18897
0.12797,0.18832
0.12679,0.18899
0.12615,0.18816
0.12581,0.18881
0.12580,0.18883
0.12580,0.18883
0.12509,0.18825
0.12372,0.18902
0.12372,0.18902
0.12322,0.18999
0.12264,0.18923
0.12263,0.18922
0.12183,0.18856
0.12033,0.18941
0.12033,0.18941
0.11974,0.19055
0.11926,0.18992
0.11926,0.18991
0.11841,0.18922
0.11696,0.19005
0.11645,0.18936
0.11591,0.19039
0.11591,0.19039
0.11591,0.19039
0.11500,0.18966
0.11355,0.19049
0.11355,0.19049
0.11328,0.19102
0.11271,0.19027
0.11271,0.19026
0.11044,0.19027
0.10986,0.18947
0.10968,0.18980
0.10968,0.18980
0.10968,0.18980
0.10968,0.18980
0.10777,0.18963
0.10707,0.18866
0.10680,0.18918
0.10679,0.18919
0.10679,0.18919
0.10679,0.18919
0.10503,0.18896
0.10445,0.18815
0.10412,0.18877
0.10411,0.18878
0.10411,0.18878
0.10411,0.18878
0.10199,0.18881
0.10144,0.18803
0.10113,0.18862
0.10112,0.18863
0.10112,0.18863
0.10112,0.18863
0.09852,0.18874
0.09800,0.18800
0.09759,0.18877
0.09758,0.18878
0.09758,0.18878
0.09758,0.18878
0.09512,0.18897
0.09452,0.18810
0.09382,0.18944
0.09382,0.18944
0.09382,0.18944
0.09299,0.18880
0.09149,0.18969
0.09098,0.18895
0.09039,0.19008
0.09039,0.19008
0.09039,0.19008
0.08944,0.18936
0.08787,0.19029
0.08787,0.19029
0.08745,0.19109
0.08701,0.19047
0.08701,0.19046
0.08597,0.18967
0.08451,0.19054
0.08451,0.19054
0.08414,0.19125
0.08350,0.19032
0.08350,0.19032
0.08237,0.18947
0.08122,0.19016
0.08122,0.19016
0.08084,0.19088
0.08003,0.18969
0.08003,0.18969
0.07780,0.18955
0.07720,0.18863
0.07688,0.18923
0.07687,0.18925
0.07687,0.18925
0.07687,0.18925
0.07427,0.18921
0.07364,0.18825
0.07332,0.18886
0.07331,0.18887
0.07331,0.18887
0.07331,0.18887
0.07062,0.18888
0.06998,0.18790
0.06952,0.18878
0.06951,0.18880
0.06951,0.18880
0.06951,0.18880
0.06712,0.18882
0.06639,0.18767
0.06586,0.18867
0.06586,0.18867
0.06586,0.18867
0.06586,0.18867
0.06336,0.18874
0.06281,0.18789
0.06248,0.18851
0.06247,0.18853
0.06247,0.18853
0.06247,0.18853
0.05997,0.18849
0.05952,0.18778
0.05914,0.18846
0.05914,0.18848
0.05914,0.18848
0.05914,0.18848
0.05699,0.18836
0.05638,0.18740
0.05586,0.18838
0.05586,0.18838
0.05586,0.18838
0.05505,0.18780
0.05387,0.18852
0.05320,0.18744
0.05275,0.18828
0.05274,0.18830
0.05274,0.18830
0.05175,0.18758
0.05050,0.18836
0.05049,0.18836
0.04999,0.18931
0.04949,0.18852
0.04949,0.18850
0.04829,0.18765
0.04680,0.18858
0.04680,0.18858
0.04632,0.18948
0.04587,0.18875
0.04587,0.18874
0.04324,0.18877
0.04276,0.18799
0.04222,0.18898
0.04222,0.18898
0.04222,0.18898
0.04222,0.18898
0.03978,0.18901
0.03912,0.18791
0.03862,0.18882
0.03862,0.18883
0.03862,0.18883
0.03862,0.18883
0.03627,0.18879
0.03570,0.18784
0.03524,0.18870
0.03523,0.18872
0.03523,0.18872
0.03523,0.18872
0.03265,0.18868
0.03206,0.18769
0.03157,0.18861
0.03157,0.18861
0.03157,0.18861
0.03157,0.18861
0.02894,0.18857
0.02827,0.18745
0.02778,0.18835
0.02778,0.18835
0.02778,0.18835
0.02778,0.18835
0.02658,0.18752
0.02532,0.18832
0.02482,0.18924
0.02429,0.18834
0.02429,0.18834
0.02429,0.18834
0.02309,0.18752
0.02173,0.18839
0.02134,0.18909
0.02087,0.18832
0.02087,0.18830
0.02087,0.18830
0.01961,0.18744
0.01833,0.18827
0.01786,0.18910
0.01727,0.18811
0.01727,0.18811
0.01727,0.18811
0.01607,0.18729
0.01505,0.18795
0.01454,0.18886
0.01379,0.18757
0.01379,0.18757
0.01379,0.18757
0.01152,0.18750
0.01152,0.18750
0.01111,0.18823
0.01040,0.18703
0.01040,0.18703
0.00791,0.18693
0.00791,0.18693
0.00694,0.18699
0.00693,0.18699
0.00693,0.18699
0.00693,0.18699
0.00420,0.18700
0.00420,0.18700
0.00305,0.18719
0.00305,0.18719
0.00305,0.18719
0.00305,0.18719
0.00069,0.18735
0.00069,0.18735
-0.00050,0.18756
-0.00050,0.18756
-0.00050,0.18756
-0.00050,0.18756
-0.00277,0.18769
-0.00277,0.18769
-0.00370,0.18781
-0.00371,0.18781
-0.00371,0.18781
-0.00371,0.18781
-0.00621,0.18775
-0.00621,0.18775
-0.00719,0.18791
-0.00720,0.18791
-0.00720,0.18791
-0.00720,0.18791
-0.00969,0.18781
-0.00969,0.18781
-0.01082,0.18762
-0.01082,0.18762
-0.01082,0.18762
-0.01082,0.18762
-0.01316,0.18765
-0.01316,0.18765
-0.01432,0.18758
-0.01432,0.18758
-0.01432,0.18758
-0.01432,0.18758
-0.01684,0.18754
-0.01684,0.18754
-0.01778,0.18744
-0.01779,0.18744
-0.01779,0.18744
-0.01779,0.18744
-0.02032,0.18728
-0.02032,0.18728
-0.02133,0.18715
-0.02133,0.18715
-0.02133,0.18715
-0.02133,0.18715
-0.02356,0.18700
-0.02356,0.18700
-0.02405,0.18782
-0.02475,0.18657
-0.02475,0.18657
-0.02475,0.18657
-0.02706,0.18648
-0.02706,0.18648
-0.02755,0.18729
-0.02818,0.18617
-0.02818,0.18617
-0.02818,0.18617
-0.03080,0.18606
-0.03080,0.18606
-0.03138,0.18703
-0.03182,0.18623
-0.03182,0.18621
-0.03182,0.18621
-0.03459,0.18629
-0.03459,0.18629
-0.03525,0.18740
-0.03569,0.18660
-0.03570,0.18658
-0.03570,0.18658
-0.03819,0.18679
-0.03819,0.18679
-0.03885,0.18788
-0.03932,0.18702
-0.03933,0.18700
-0.03933,0.18700
-0.04174,0.18705
-0.04174,0.18705
-0.04236,0.18808
-0.04277,0.18733
-0.04278,0.18731
-0.04278,0.18731
-0.04410,0.18648
-0.04520,0.18726
-0.04582,0.18827
-0.04620,0.18756
-0.04621,0.18754
-0.04621,0.18754
-0.04750,0.18673
-0.04869,0.18757
-0.04933,0.18863
-0.04985,0.18766
-0.04985,0.18766
-0.04985,0.18766
-0.05115,0.18685
-0.05224,0.18762
-0.05274,0.18842
-0.05317,0.18763
-0.05318,0.18761
-0.05318,0.18761
-0.05449,0.18680
-0.05546,0.18750
-0.05587,0.18814
-0.05626,0.18742
-0.05627,0.18740
-0.05627,0.18740
-0.05840,0.18733
-0.05840,0.18733
-0.05882,0.18800
-0.05935,0.18703
-0.05935,0.18703
-0.06130,0.18690
-0.06185,0.18586
-0.06235,0.18663
-0.06235,0.18664
-0.06235,0.18664
-0.06235,0.18664
-0.06423,0.18647
-0.06423,0.18647
-0.06473,0.18554
-0.06530,0.18643
-0.06530,0.18643
-0.06530,0.18643
-0.06736,0.18637
-0.06736,0.18637
-0.06820,0.18645
-0.06820,0.18645
-0.06820,0.18645
-0.06820,0.18645
-0.07058,0.18644
-0.07058,0.18644
-0.07144,0.18674
-0.07144,0.18673
-0.07144,0.18673
-0.07144,0.18673
-0.07395,0.18686
-0.07395,0.18686
-0.07433,0.18615
-0.07492,0.18703
-0.07492,0.18703
-0.07492,0.18703
-0.07695,0.18707
-0.07695,0.18707
-0.07731,0.18639
-0.07801,0.18743
-0.07801,0.18743
-0.07801,0.18743
-0.07999,0.18733
-0.07999,0.18733
-0.08028,0.18679
-0.08089,0.18768
-0.08089,0.18768
-0.08089,0.18768
-0.08312,0.18772
-0.08312,0.18772
-0.08347,0.18706
-0.08405,0.18790
-0.08405,0.18790
