0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
0.2500,0.0100
0.19958,0.19249
0.19958,0.19249
0.19958,0.19249
0.19958,0.19249
0.19959,0.19248
0.19957,0.19245
0.19953,0.19242
0.19953,0.19242
0.19964,0.19221
0.19964,0.19220
0.19971,0.19217
0.19970,0.19215
0.19963,0.19209
0.19963,0.19209
0.19973,0.19190
0.19973,0.19189
0.19974,0.19189
0.19972,0.19187
0.19973,0.19189
0.19973,0.19189
0.19972,0.19191
0.19972,0.19191
0.19970,0.19192
0.19970,0.19193
0.19969,0.19191
0.19969,0.19191
0.19967,0.19195
0.19967,0.19195
0.19967,0.19195
0.19966,0.19195
0.19966,0.19194
0.19966,0.19194
0.19968,0.19190
0.19968,0.19190
0.19967,0.19190
0.19967,0.19190
0.19967,0.19190
0.19967,0.19190
0.19965,0.19194
0.19963,0.19195
0.19963,0.19195
0.19962,0.19194
0.19961,0.19193
0.19961,0.19193
0.19962,0.19192
0.19960,0.19193
0.19960,0.19193
0.19959,0.19192
0.19957,0.19190
0.19957,0.19190
0.19957,0.19190
0.19955,0.19191
0.19955,0.19191
0.19954,0.19190
0.19951,0.19188
0.19951,0.19188
0.19950,0.19190
0.19946,0.19192
0.19946,0.19193
0.19944,0.19191
0.19942,0.19189
0.19942,0.19189
0.19941,0.19190
0.19934,0.19193
0.19934,0.19194
0.19932,0.19192
0.19929,0.19188
0.19929,0.19188
0.19927,0.19191
0.19920,0.19195
0.19919,0.19195
0.19917,0.19192
0.19912,0.19187
0.19912,0.19187
0.19910,0.19190
0.19901,0.19195
0.19900,0.19196
0.19897,0.19192
0.19892,0.19187
0.19889,0.19192
0.19889,0.19192
0.19877,0.19198
0.19877,0.19198
0.19874,0.19194
0.19868,0.19189
0.19862,0.19199
0.19862,0.19200
0.19847,0.19208
0.19846,0.19208
0.19843,0.19205
0.19838,0.19200
0.19829,0.19217
0.19829,0.19217
0.19806,0.19228
0.19803,0.19226
0.19798,0.19221
0.19798,0.19221
0.19786,0.19245
0.19785,0.19246
0.19759,0.19259
0.19755,0.19257
0.19749,0.19251
0.19749,0.19251
0.19735,0.19278
0.19735,0.19279
0.19711,0.19291
0.19707,0.19287
0.19700,0.19281
0.19700,0.19281
0.19688,0.19304
0.19687,0.19304
0.19659,0.19319
0.19653,0.19314
0.19644,0.19306
0.19644,0.19306
0.19636,0.19323
0.19635,0.19323
0.19597,0.19343
0.19586,0.19334
0.19574,0.19321
0.19574,0.19321
0.19564,0.19341
0.19563,0.19341
0.19522,0.19362
0.19505,0.19346
0.19487,0.19328
0.19487,0.19328
0.19475,0.19351
0.19475,0.19351
0.19431,0.19374
0.19408,0.19353
0.19388,0.19333
0.19388,0.19333
0.19377,0.19355
0.19376,0.19356
0.19321,0.19384
0.19299,0.19365
0.19281,0.19346
0.19281,0.19346
0.19263,0.19381
0.19263,0.19381
0.19203,0.19412
0.19186,0.19397
0.19175,0.19386
0.19175,0.19386
0.19146,0.19442
0.19145,0.19444
0.19075,0.19480
0.19065,0.19474
0.19057,0.19466
0.19057,0.19466
0.19016,0.19547
0.19014,0.19549
0.18915,0.19600
0.18910,0.19596
0.18904,0.19589
0.18904,0.19589
0.18864,0.19668
0.18757,0.19725
0.18757,0.19725
0.18743,0.19712
0.18733,0.19702
0.18733,0.19702
0.18690,0.19786
0.18602,0.19833
0.18600,0.19835
0.18577,0.19813
0.18555,0.19789
0.18555,0.19789
0.18527,0.19844
0.18448,0.19886
0.18446,0.19888
0.18409,0.19853
0.18378,0.19820
0.18378,0.19820
0.18378,0.19820
0.18314,0.19853
0.18312,0.19855
0.18251,0.19797
0.18199,0.19742
0.18199,0.19741
0.18206,0.19727
0.18139,0.19762
0.18138,0.19763
0.18063,0.19693
0.17993,0.19618
0.17993,0.19618
0.17992,0.19620
0.17886,0.19676
0.17886,0.19676
0.17803,0.19598
0.17725,0.19513
0.17725,0.19513
0.17718,0.19528
0.17572,0.19605
0.17572,0.19605
0.17496,0.19535
0.17426,0.19457
0.17426,0.19457
0.17410,0.19489
0.17277,0.19560
0.17277,0.19560
0.17193,0.19482
0.17138,0.19422
0.17138,0.19421
0.17110,0.19475
0.16998,0.19536
0.16998,0.19536
0.16923,0.19468
0.16865,0.19403
0.16865,0.19402
0.16826,0.19478
0.16698,0.19548
0.16637,0.19493
0.16637,0.19492
0.16577,0.19424
0.16536,0.19502
0.16535,0.19505
0.16368,0.19595
0.16314,0.19547
0.16314,0.19547
0.16265,0.19490
0.16226,0.19566
0.16224,0.19568
0.16073,0.19650
0.16009,0.19594
0.16008,0.19593
0.15960,0.19536
0.15909,0.19634
0.15909,0.19635
0.15784,0.19702
0.15726,0.19652
0.15726,0.19651
0.15679,0.19596
0.15642,0.19668
0.15641,0.19670
0.15512,0.19740
0.15451,0.19687
0.15415,0.19643
0.15414,0.19643
0.15398,0.19674
0.15398,0.19675
0.15279,0.19740
0.15211,0.19682
0.15210,0.19682
0.15154,0.19614
0.15141,0.19637
0.15141,0.19638
0.15045,0.19691
0.14970,0.19627
0.14905,0.19545
0.14905,0.19545
0.14888,0.19579
0.14887,0.19580
0.14796,0.19630
0.14712,0.19558
0.14712,0.19558
0.14640,0.19468
0.14621,0.19504
0.14621,0.19505
0.14502,0.19571
0.14423,0.19504
0.14359,0.19423
0.14359,0.19423
0.14337,0.19466
0.14337,0.19467
0.14196,0.19545
0.14102,0.19465
0.14102,0.19465
0.14053,0.19405
0.14019,0.19470
0.14018,0.19472
0.13871,0.19554
0.13791,0.19488
0.13741,0.19424
0.13741,0.19423
0.13688,0.19527
0.13545,0.19607
0.13545,0.19607
0.13472,0.19548
0.13414,0.19473
0.13414,0.19472
0.13347,0.19604
0.13187,0.19694
0.13187,0.19694
0.13115,0.19635
0.13067,0.19572
0.13066,0.19571
0.13010,0.19682
0.12860,0.19767
0.12860,0.19767
0.12795,0.19716
0.12756,0.19663
0.12756,0.19662
0.12715,0.19743
0.12566,0.19828
0.12566,0.19828
0.12478,0.19758
0.12429,0.19691
0.12428,0.19690
0.12404,0.19739
0.12286,0.19806
0.12286,0.19806
0.12187,0.19728
0.12126,0.19643
0.12126,0.19643
0.12110,0.19674
0.12016,0.19728
0.12016,0.19728
0.11917,0.19650
0.11842,0.19546
0.11842,0.19546
0.11828,0.19575
0.11727,0.19633
0.11727,0.19633
0.11638,0.19563
0.11569,0.19467
0.11569,0.19467
0.11542,0.19520
0.11414,0.19594
0.11414,0.19594
0.11321,0.19522
0.11265,0.19444
0.11265,0.19443
0.11220,0.19530
0.11055,0.19626
0.11055,0.19627
0.10951,0.19545
0.10894,0.19466
0.10894,0.19464
0.10830,0.19589
0.10664,0.19685
0.10664,0.19685
0.10558,0.19603
0.10501,0.19522
0.10431,0.19657
0.10431,0.19657
0.10250,0.19761
0.10172,0.19702
0.10121,0.19629
0.10121,0.19627
0.10065,0.19737
0.10065,0.19737
0.09884,0.19842
0.09794,0.19774
0.09749,0.19707
0.09748,0.19706
0.09697,0.19808
0.09697,0.19808
0.09557,0.19889
0.09452,0.19810
0.09398,0.19730
0.09398,0.19728
0.09348,0.19826
0.09348,0.19826
0.09218,0.19902
0.09105,0.19818
0.09030,0.19704
0.09030,0.19704
0.08992,0.19779
0.08991,0.19781
0.08834,0.19873
0.08729,0.19795
0.08662,0.19693
0.08662,0.19693
0.08630,0.19755
0.08630,0.19757
0.08488,0.19840
0.08374,0.19757
0.08321,0.19676
0.08321,0.19674
0.08278,0.19757
0.08277,0.19760
0.08151,0.19834
0.08030,0.19746
0.07971,0.19653
0.07971,0.19653
0.07928,0.19737
0.07927,0.19739
0.07779,0.19827
0.07670,0.19748
0.07596,0.19631
0.07596,0.19631
0.07568,0.19685
0.07568,0.19687
0.07418,0.19776
0.07312,0.19700
0.07241,0.19586
0.07241,0.19586
0.07208,0.19648
0.07098,0.19716
0.07098,0.19716
0.06963,0.19619
0.06911,0.19537
0.06911,0.19535
0.06865,0.19624
0.06744,0.19699
0.06744,0.19699
0.06621,0.19611
0.06560,0.19513
0.06560,0.19513
0.06516,0.19597
0.06361,0.19692
0.06361,0.19692
0.06262,0.19622
0.06196,0.19515
0.06196,0.19515
0.06136,0.19630
0.05983,0.19723
0.05983,0.19723
0.05879,0.19650
0.05820,0.19554
0.05820,0.19554
0.05752,0.19685
0.05601,0.19776
0.05601,0.19776
0.05477,0.19689
0.05433,0.19618
0.05433,0.19617
0.05377,0.19726
0.05212,0.19826
0.05211,0.19826
0.05090,0.19742
0.05044,0.19666
0.05044,0.19664
0.04998,0.19752
0.04840,0.19850
0.04840,0.19850
0.04732,0.19775
0.04670,0.19669
0.04670,0.19669
0.04609,0.19786
0.04492,0.19857
0.04492,0.19857
0.04376,0.19778
0.04314,0.19672
0.04314,0.19672
0.04263,0.19770
0.04138,0.19847
0.04138,0.19847
0.04014,0.19763
0.03958,0.19666
0.03958,0.19666
0.03913,0.19751
0.03758,0.19849
0.03758,0.19849
0.03628,0.19761
0.03564,0.19650
0.03564,0.19650
0.03519,0.19735
0.03367,0.19831
0.03367,0.19831
0.03233,0.19741
0.03176,0.19642
0.03132,0.19725
0.03131,0.19727
0.03020,0.19797
0.02900,0.19716
0.02843,0.19615
0.02843,0.19615
0.02798,0.19699
0.02797,0.19701
0.02679,0.19775
0.02560,0.19695
0.02500,0.19591
0.02500,0.19590
0.02456,0.19673
0.02455,0.19675
0.02307,0.19768
0.02191,0.19692
0.02127,0.19579
0.02127,0.19579
0.02068,0.19690
0.02068,0.19690
0.01935,0.19774
0.01806,0.19688
0.01751,0.19591
0.01751,0.19591
0.01683,0.19718
0.01683,0.19718
0.01542,0.19807
0.01399,0.19712
0.01355,0.19635
0.01355,0.19633
0.01294,0.19745
0.01294,0.19745
0.01123,0.19855
0.00985,0.19764
0.00933,0.19670
0.00933,0.19670
0.00876,0.19775
0.00876,0.19775
0.00734,0.19865
0.00619,0.19790
0.00555,0.19674
0.00555,0.19674
0.00486,0.19801
0.00486,0.19801
0.00370,0.19875
0.00240,0.19791
0.00184,0.19687
0.00184,0.19687
0.00125,0.19795
0.00125,0.19795
-0.00014,0.19885
-0.00162,0.19789
-0.00225,0.19673
-0.00225,0.19673
-0.00276,0.19766
-0.00276,0.19766
-0.00421,0.19860
-0.00564,0.19768
-0.00620,0.19663
-0.00620,0.19663
-0.00665,0.19743
-0.00788,0.19824
-0.00788,0.19824
-0.00928,0.19735
-0.00984,0.19630
-0.00984,0.19630
-0.01035,0.19722
-0.01138,0.19790
-0.01138,0.19790
-0.01276,0.19701
-0.01334,0.19595
-0.01334,0.19595
-0.01384,0.19684
-0.01500,0.19761
-0.01500,0.19761
-0.01624,0.19681
-0.01687,0.19565
-0.01687,0.19565
-0.01745,0.19668
-0.01863,0.19745
-0.01863,0.19746
-0.01979,0.19672
-0.02032,0.19572
-0.02032,0.19572
-0.02093,0.19680
-0.02221,0.19765
-0.02221,0.19765
-0.02360,0.19678
-0.02394,0.19614
-0.02394,0.19612
-0.02453,0.19716
-0.02595,0.19811
-0.02595,0.19811
-0.02735,0.19723
-0.02770,0.19657
-0.02771,0.19656
-0.02827,0.19755
-0.02966,0.19848
-0.02966,0.19848
-0.03085,0.19774
-0.03137,0.19676
-0.03137,0.19676
-0.03212,0.19806
-0.03331,0.19886
-0.03331,0.19886
-0.03451,0.19812
-0.03502,0.19713
-0.03502,0.19713
-0.03572,0.19834
-0.03697,0.19919
-0.03697,0.19919
-0.03845,0.19827
-0.03888,0.19746
-0.03889,0.19744
-0.03945,0.19841
-0.04091,0.19939
-0.04091,0.19940
-0.04248,0.19843
-0.04306,0.19732
-0.04352,0.19810
-0.04353,0.19812
-0.04480,0.19899
-0.04480,0.19899
-0.04636,0.19802
-0.04698,0.19684
-0.04748,0.19767
-0.04748,0.19768
-0.04838,0.19830
-0.04977,0.19746
-0.05039,0.19627
-0.05039,0.19627
-0.05085,0.19703
-0.05085,0.19704
-0.05183,0.19772
-0.05319,0.19689
-0.05377,0.19578
-0.05377,0.19578
-0.05433,0.19671
-0.05433,0.19671
-0.05554,0.19755
-0.05683,0.19677
-0.05731,0.19583
-0.05731,0.19582
-0.05798,0.19692
-0.05798,0.19692
-0.05912,0.19772
-0.06046,0.19690
-0.06078,0.19630
-0.06078,0.19628
-0.06144,0.19736
-0.06144,0.19737
-0.06255,0.19814
-0.06385,0.19735
-0.06422,0.19663
-0.06423,0.19661
-0.06481,0.19754
-0.06481,0.19754
-0.06604,0.19841
-0.06740,0.19760
-0.06782,0.19677
-0.06783,0.19675
-0.06850,0.19783
-0.06850,0.19783
-0.06965,0.19864
-0.07095,0.19786
-0.07129,0.19721
-0.07130,0.19719
-0.07202,0.19835
-0.07305,0.19908
-0.07305,0.19908
-0.07431,0.19833
-0.07462,0.19772
-0.07463,0.19770
-0.07525,0.19868
-0.07638,0.19949
-0.07771,0.19871
-0.07771,0.19870
-0.07808,0.19798
-0.07809,0.19796
-0.07862,0.19878
-0.07981,0.19966
-0.08118,0.19885
-0.08160,0.19803
-0.08161,0.19800
-0.08205,0.19867
-0.08205,0.19869
-0.08293,0.19933
-0.08414,0.19861
-0.08463,0.19766
-0.08463,0.19766
-0.08521,0.19856
-0.08521,0.19856
-0.08590,0.19906
-0.08725,0.19827
-0.08770,0.19739
-0.08772,0.19737
-0.08819,0.19808
-0.08819,0.19810
-0.08911,0.19877
-0.09070,0.19784
-0.09113,0.19699
-0.09115,0.19696
