-0.09442,0.19832
-0.09498,0.19913
-0.09533,0.19847
-0.09535,0.19845
-0.09657,0.19771
-0.09774,0.19861
-0.09774,0.19861
-0.09842,0.19960
-0.09880,0.19887
-0.09881,0.19884
-0.09988,0.19820
-0.10082,0.19893
-0.10082,0.19893
-0.10147,0.19988
-0.10173,0.19939
-0.10174,0.19937
-0.10293,0.19866
-0.10377,0.19931
-0.10377,0.19931
-0.10440,0.20022
-0.10468,0.19970
-0.10469,0.19967
-0.10702,0.19965
-0.10702,0.19964
-0.10759,0.20043
-0.10759,0.20046
-0.10802,0.19962
-0.10804,0.19958
-0.11046,0.19954
-0.11046,0.19953
-0.11106,0.20039
-0.11160,0.19936
-0.11160,0.19936
-0.11160,0.19936
-0.11388,0.19922
-0.11388,0.19921
-0.11428,0.19976
-0.11472,0.19894
-0.11473,0.19890
-0.11474,0.19890
-0.11691,0.19853
-0.11691,0.19852
-0.11731,0.19906
-0.11768,0.19835
-0.11770,0.19832
-0.11770,0.19831
-0.11978,0.19804
-0.11979,0.19804
-0.12025,0.19867
-0.12066,0.19790
-0.12068,0.19786
-0.12174,0.19724
-0.12258,0.19792
-0.12258,0.19792
-0.12313,0.19865
-0.12348,0.19799
-0.12350,0.19797
-0.12518,0.19811
-0.12518,0.19811
-0.12518,0.19811
-0.12587,0.19904
-0.12601,0.19877
-0.12602,0.19876
-0.12793,0.19875
-0.12793,0.19875
-0.12854,0.19957
-0.12854,0.19957
-0.12860,0.19946
-0.12860,0.19946
-0.13061,0.19955
-0.13062,0.19955
-0.13113,0.20022
-0.13133,0.19985
-0.13134,0.19983
-0.13134,0.19983
-0.13345,0.19993
-0.13346,0.19993
-0.13392,0.20053
-0.13436,0.19968
-0.13438,0.19964
-0.13439,0.19964
-0.13636,0.19961
-0.13636,0.19961
-0.13702,0.20048
-0.13757,0.19941
-0.13757,0.19941
-0.13757,0.19941
-0.13953,0.19914
-0.13953,0.19914
-0.14010,0.19986
-0.14041,0.19926
-0.14043,0.19924
-0.14043,0.19924
-0.14267,0.19892
-0.14268,0.19892
-0.14318,0.19955
-0.14337,0.19921
-0.14338,0.19920
-0.14338,0.19920
-0.14547,0.19917
-0.14547,0.19916
-0.14586,0.19965
-0.14617,0.19906
-0.14619,0.19903
-0.14619,0.19903
-0.14782,0.19919
-0.14782,0.19919
-0.14824,0.19971
-0.14856,0.19911
-0.14858,0.19908
-0.14974,0.19919
-0.14974,0.19919
-0.15020,0.19974
-0.15026,0.19963
-0.15026,0.19963
-0.15026,0.19963
-0.15161,0.19950
-0.15161,0.19950
-0.15203,0.20001
-0.15205,0.20000
-0.15205,0.19999
-0.15205,0.19999
-0.15331,0.19999
-0.15331,0.19999
-0.15378,0.20055
-0.15392,0.20030
-0.15393,0.20028
-0.15393,0.20028
-0.15526,0.20038
-0.15526,0.20038
-0.15574,0.20096
-0.15591,0.20063
-0.15592,0.20062
-0.15592,0.20062
-0.15753,0.20054
-0.15754,0.20054
-0.15798,0.20107
-0.15823,0.20060
-0.15824,0.20058
-0.15824,0.20058
-0.15991,0.20044
-0.15991,0.20044
-0.16034,0.20095
-0.16072,0.20023
-0.16074,0.20020
-0.16074,0.20020
-0.16243,0.20005
-0.16243,0.20004
-0.16273,0.20039
-0.16311,0.19964
-0.16314,0.19961
-0.16407,0.19909
-0.16456,0.19953
-0.16457,0.19953
-0.16475,0.19975
-0.16503,0.19920
-0.16505,0.19918
-0.16644,0.19879
-0.16644,0.19878
-0.16644,0.19878
-0.16669,0.19907
-0.16698,0.19850
-0.16700,0.19848
-0.16809,0.19821
-0.16809,0.19820
-0.16843,0.19860
-0.16871,0.19807
-0.16872,0.19805
-0.16873,0.19805
-0.16992,0.19792
-0.16992,0.19792
-0.17031,0.19835
-0.17044,0.19810
-0.17045,0.19809
-0.17106,0.19777
-0.17166,0.19828
-0.17167,0.19828
-0.17205,0.19871
-0.17206,0.19870
-0.17206,0.19870
-0.17246,0.19848
-0.17294,0.19890
-0.17295,0.19890
-0.17346,0.19948
-0.17342,0.19957
-0.17342,0.19958
-0.17376,0.19940
-0.17416,0.19974
-0.17417,0.19974
-0.17467,0.20030
-0.17467,0.20030
-0.17467,0.20030
-0.17527,0.19999
-0.17573,0.20037
-0.17574,0.20038
-0.17595,0.20062
-0.17601,0.20051
-0.17601,0.20051
-0.17671,0.20014
-0.17715,0.20049
-0.17716,0.20049
-0.17730,0.20065
-0.17743,0.20038
-0.17744,0.20037
-0.17804,0.20006
-0.17831,0.20027
-0.17832,0.20027
-0.17853,0.20051
-0.17869,0.20020
-0.17870,0.20019
-0.17936,0.19985
-0.17959,0.20002
-0.17960,0.20002
-0.17987,0.20032
-0.18003,0.20000
-0.18004,0.19999
-0.18079,0.19960
-0.18108,0.19982
-0.18109,0.19982
-0.18130,0.20005
-0.18153,0.19961
-0.18154,0.19960
-0.18215,0.19927
-0.18242,0.19948
-0.18242,0.19948
-0.18257,0.19964
-0.18278,0.19923
-0.18280,0.19922
-0.18345,0.19901
-0.18347,0.19899
-0.18357,0.19909
-0.18357,0.19909
-0.18374,0.19876
-0.18375,0.19874
-0.18431,0.19855
-0.18433,0.19854
-0.18440,0.19861
-0.18453,0.19835
-0.18454,0.19834
-0.18454,0.19834
-0.18484,0.19836
-0.18485,0.19835
-0.18493,0.19844
-0.18496,0.19839
-0.18496,0.19839
-0.18496,0.19839
-0.18505,0.19852
-0.18505,0.19852
-0.18521,0.19870
-0.18515,0.19881
-0.18515,0.19882
-0.18519,0.19880
-0.18531,0.19891
-0.18531,0.19891
-0.18556,0.19918
-0.18557,0.19918
-0.18557,0.19918
-0.18570,0.19911
-0.18586,0.19926
-0.18586,0.19926
-0.18613,0.19954
-0.18614,0.19953
-0.18614,0.19953
-0.18638,0.19941
-0.18660,0.19960
-0.18661,0.19961
-0.18675,0.19976
-0.18675,0.19977
-0.18675,0.19977
-0.18696,0.19966
-0.18718,0.19986
-0.18718,0.19986
-0.18727,0.19995
-0.18727,0.19995
-0.18727,0.19995
-0.18727,0.19995
-0.18744,0.19992
-0.18744,0.19992
-0.18751,0.19999
-0.18750,0.19999
-0.18750,0.19999
-0.18750,0.19999
-0.18753,0.19998
-0.18753,0.19998
-0.18750,0.19995
-0.18750,0.19995
-0.18750,0.19995
-0.18750,0.19996
-0.18751,0.19997
-0.18751,0.19997
-0.18748,0.19994
-0.18748,0.19994
-0.18748,0.19994
-0.18749,0.19993
-0.18750,0.19994
-0.18750,0.19994
-0.18751,0.19996
-0.18751,0.19996
-0.18751,0.19996
-0.18752,0.19995
-0.18754,0.19996
-0.18754,0.19996
-0.18754,0.19997
-0.18754,0.19997
-0.18754,0.19997
-0.18756,0.19996
-0.18756,0.19997
-0.18756,0.19997
-0.18757,0.19997
-0.18757,0.19997
-0.18757,0.19997
-0.18757,0.19997
-0.18757,0.19997
-0.18757,0.19997
-0.18758,0.19999
-0.18759,0.19998
-0.18759,0.19998
-0.18758,0.19998
-0.18759,0.19999
-0.18759,0.19999
-0.18760,0.20000
-0.18760,0.20000
-0.18760,0.20000
-0.18761,0.20000
-0.18761,0.20000
-0.18761,0.20000
-0.18762,0.20000
-0.18762,0.20000
-0.18762,0.20000
-0.18761,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18761,0.20001
-0.18761,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18762,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18764,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18763,0.20001
-0.18764,0.20001
-0.18764,0.20001
-0.18765,0.20001
-0.18765,0.20001
-0.18765,0.20001
-0.18765,0.20001
-0.18767,0.20001
-0.18767,0.20001
-0.18767,0.20001
-0.18767,0.20001
-0.18767,0.20001
-0.18767,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18767,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20002
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18768,0.20001
-0.18769,0.20002
-0.18769,0.20002
-0.18770,0.20002
-0.18769,0.20002
-0.18770,0.20002
-0.18770,0.20002
-0.18771,0.20003
-0.18771,0.20003
-0.18771,0.20003
-0.18771,0.20003
-0.18771,0.20003
-0.18771,0.20003
-0.18772,0.20004
-0.18772,0.20004
-0.18771,0.20004
-0.18771,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18771,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18771,0.20004
-0.18771,0.20004
-0.18771,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18772,0.20004
-0.18773,0.20004
-0.18773,0.20004
-0.18773,0.20004
-0.18773,0.20004
-0.18773,0.20004
-0.18773,0.20004
-0.18774,0.20004
-0.18774,0.20004
-0.18774,0.20003
-0.18774,0.20003
-0.18774,0.20003
-0.18774,0.20003
-0.18774,0.20004
-0.18774,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18775,0.20004
-0.18776,0.20004
-0.18776,0.20004
-0.18776,0.20005
-0.18776,0.20004
-0.18776,0.20004
-0.18776,0.20005
-0.18776,0.20005
-0.18776,0.20005
-0.18776,0.20005
-0.18776,0.20005
-0.18776,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20006
-0.18777,0.20006
-0.18777,0.20006
-0.18777,0.20006
-0.18777,0.20006
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20006
-0.18777,0.20006
-0.18777,0.20005
-0.18778,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18777,0.20005
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18778,0.20006
-0.18779,0.20005
-0.18779,0.20005
-0.18779,0.20005
-0.18779,0.20005
-0.18779,0.20005
-0.18779,0.20005
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18779,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20007
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20007
-0.18780,0.20007
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18780,0.20006
-0.18781,0.20007
-0.18781,0.20006
-0.18781,0.20006
-0.18781,0.20006
-0.18781,0.20006
-0.18781,0.20006
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18781,0.20007
-0.18781,0.20006
-0.18781,0.20006
-0.18781,0.20006
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18781,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18782,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18784,0.20007
-0.18784,0.20007
-0.18784,0.20007
-0.18784,0.20007
-0.18784,0.20007
-0.18783,0.20007
-0.18783,0.20007
-0.18783,0.20007
