0.07882,-0.19585
0.07882,-0.19585
0.08122,-0.19960
0.08693,-0.19624
0.08867,-0.19284
0.09266,-0.19582
0.09266,-0.19582
0.09266,-0.19582
0.09486,-0.19913
0.10209,-0.19256
0.10209,-0.19256
0.10596,-0.19553
0.10596,-0.19553
0.10596,-0.19553
0.10824,-0.19883
0.11501,-0.19293
0.11502,-0.19292
0.11869,-0.19583
0.11869,-0.19583
0.11869,-0.19583
0.12104,-0.19908
0.12745,-0.19363
0.12745,-0.19362
0.13078,-0.19633
0.13078,-0.19633
0.13078,-0.19633
0.13313,-0.19947
0.13900,-0.19488
0.13900,-0.19487
0.14206,-0.19741
0.14206,-0.19741
0.14206,-0.19741
0.14430,-0.20030
0.14881,-0.19782
0.14960,-0.19626
0.15250,-0.19873
0.15250,-0.19873
0.15456,-0.20129
0.15456,-0.20129
0.15940,-0.19757
0.15940,-0.19757
0.16188,-0.19973
0.16188,-0.19973
0.16373,-0.20195
0.16373,-0.20195
0.16811,-0.19869
0.16812,-0.19869
0.17008,-0.20044
0.17008,-0.20044
0.17171,-0.20234
0.17171,-0.20234
0.17558,-0.19952
0.17558,-0.19951
0.17719,-0.20098
0.17719,-0.20098
0.17858,-0.20255
0.17858,-0.20255
0.17905,-0.20162
0.18187,-0.20013
0.18313,-0.20130
0.18313,-0.20130
0.18416,-0.20242
0.18416,-0.20242
0.18465,-0.20146
0.18704,-0.20021
0.18808,-0.20118
0.18808,-0.20118
0.18890,-0.20206
0.19065,-0.20115
0.19119,-0.20010
0.19119,-0.20010
0.19171,-0.20060
0.19171,-0.20061
0.19193,-0.20083
0.19222,-0.20069
0.19229,-0.20054
0.19230,-0.20054
0.19198,-0.20023
0.19198,-0.20023
0.19138,-0.19961
0.19041,-0.20010
0.19040,-0.20012
0.19040,-0.20012
0.18985,-0.19959
0.18984,-0.19958
0.18895,-0.19865
0.18795,-0.19917
0.18811,-0.19885
0.18812,-0.19885
0.18729,-0.19805
0.18729,-0.19805
0.18648,-0.19720
0.18648,-0.19720
0.18698,-0.19622
0.18689,-0.19627
0.18590,-0.19531
0.18590,-0.19531
0.18504,-0.19442
0.18504,-0.19442
0.18630,-0.19198
0.18706,-0.19158
0.18599,-0.19050
0.18599,-0.19050
0.18482,-0.18930
0.18482,-0.18930
0.18674,-0.18560
0.18857,-0.18466
0.18738,-0.18345
0.18738,-0.18345
0.18604,-0.18213
0.18896,-0.18062
0.19141,-0.17597
0.19141,-0.17596
0.18994,-0.17441
0.18994,-0.17441
0.18836,-0.17294
0.18836,-0.17294
0.19112,-0.16776
0.19476,-0.16589
0.19291,-0.16384
0.19291,-0.16384
0.19109,-0.16225
0.19484,-0.16033
0.19803,-0.15445
0.19803,-0.15445
0.19593,-0.15201
0.19593,-0.15201
0.19369,-0.15018
0.19719,-0.14840
0.20048,-0.14240
0.20048,-0.14240
0.19809,-0.13949
0.19809,-0.13949
0.19537,-0.13739
0.19812,-0.13600
0.20109,-0.13065
0.20109,-0.13065
0.19835,-0.12720
0.19835,-0.12720
0.19515,-0.12484
0.19729,-0.12375
0.20010,-0.11876
0.20010,-0.11876
0.19708,-0.11487
0.19708,-0.11487
0.19337,-0.11224
0.19526,-0.11127
0.19799,-0.10650
0.19799,-0.10650
0.19477,-0.10229
0.19477,-0.10229
0.19066,-0.09945
0.19261,-0.09844
0.19542,-0.09360
0.19542,-0.09360
0.19207,-0.08914
0.19207,-0.08914
0.18783,-0.08629
0.19020,-0.08506
0.19322,-0.07995
0.18977,-0.07527
0.18977,-0.07527
0.18558,-0.07253
0.18558,-0.07253
0.18855,-0.07096
0.19182,-0.06554
0.18857,-0.06104
0.18857,-0.06104
0.18469,-0.05858
0.18469,-0.05858
0.18831,-0.05665
0.19173,-0.05107
0.18845,-0.04641
0.18845,-0.04641
0.18468,-0.04409
0.18881,-0.04187
0.19227,-0.03632
0.19227,-0.03632
0.18903,-0.03162
0.18903,-0.03162
0.18557,-0.02955
0.19017,-0.02705
0.19387,-0.02120
0.19387,-0.02120
0.19064,-0.01639
0.19064,-0.01639
0.18731,-0.01446
0.19209,-0.01183
0.19588,-0.00592
0.19588,-0.00592
0.19257,-0.00084
0.19257,-0.00084
0.18910,0.00110
0.19392,0.00379
0.19774,0.00965
0.19774,0.00965
0.19443,0.01483
0.19443,0.01483
0.19078,0.01682
0.19540,0.01945
0.19907,0.02499
0.19907,0.02499
0.19565,0.03047
0.19565,0.03047
0.19198,0.03243
0.19631,0.03496
0.19979,0.04012
0.19979,0.04012
0.19626,0.04588
0.19626,0.04588
0.19251,0.04786
0.19650,0.05025
0.19985,0.05511
0.19985,0.05511
0.19634,0.06095
0.19634,0.06095
0.19243,0.06298
0.19615,0.06530
0.19935,0.06981
0.19935,0.06981
0.19592,0.07560
0.19591,0.07560
0.19204,0.07760
0.19557,0.07987
0.19859,0.08402
0.19859,0.08402
0.19526,0.08971
0.19525,0.08971
0.19167,0.09156
0.19504,0.09382
0.19792,0.09767
0.19792,0.09767
0.19475,0.10315
0.19179,0.10467
0.19179,0.10467
0.19771,0.11049
0.19771,0.11049
0.19491,0.11540
0.19491,0.11540
0.19241,0.11668
0.19241,0.11668
0.19812,0.12226
0.19812,0.12226
0.19550,0.12691
0.19550,0.12691
0.19340,0.12798
0.19339,0.12798
0.19890,0.13335
0.19890,0.13335
0.19647,0.13773
0.19647,0.13773
0.19481,0.13857
0.19481,0.13857
0.20004,0.14368
0.20004,0.14368
0.19778,0.14779
0.19777,0.14780
0.19644,0.14848
0.19644,0.14848
0.20114,0.15305
0.20114,0.15305
0.19898,0.15702
0.19898,0.15702
0.19769,0.15768
0.19769,0.15768
0.20218,0.16209
0.20218,0.16209
0.20009,0.16598
0.20008,0.16598
0.19882,0.16663
0.19881,0.16663
0.20278,0.17053
0.20278,0.17053
0.20080,0.17424
0.20080,0.17424
0.19962,0.17484
0.19962,0.17484
0.20312,0.17831
0.20312,0.17831
0.20134,0.18168
0.20134,0.18168
0.20020,0.18226
0.20020,0.18226
0.20305,0.18509
0.20305,0.18509
0.20168,0.18772
