0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
1.5000,0.0150
0.20098,0.19526
0.20098,0.19526
0.20098,0.19526
0.20098,0.19526
0.20103,0.19531
0.20103,0.19531
0.20099,0.19539
0.20099,0.19539
0.20071,0.19553
0.20070,0.19554
0.20051,0.19535
0.20051,0.19535
0.20043,0.19551
0.20043,0.19551
0.20001,0.19572
0.20000,0.19573
0.19936,0.19509
0.19935,0.19509
0.19912,0.19554
0.19911,0.19555
0.19767,0.19630
0.19688,0.19552
0.19620,0.19483
0.19619,0.19483
0.19561,0.19595
0.19561,0.19595
0.19270,0.19745
0.19140,0.19611
0.19010,0.19484
0.19010,0.19484
0.18905,0.19688
0.18905,0.19688
0.18460,0.19920
0.18280,0.19726
0.18071,0.19529
0.17939,0.19788
0.17939,0.19788
0.17939,0.19788
0.17359,0.20095
0.17118,0.19820
0.16812,0.19544
0.16648,0.19865
0.16648,0.19865
0.16648,0.19865
0.15933,0.20250
0.15208,0.19514
0.15208,0.19513
0.15026,0.19872
0.15026,0.19872
0.15026,0.19872
0.14289,0.20276
0.13408,0.19374
0.13408,0.19374
0.13206,0.19772
0.13205,0.19772
0.13205,0.19772
0.12392,0.20226
0.11384,0.19196
0.11384,0.19196
0.11178,0.19600
0.11178,0.19600
0.10343,0.20078
0.09943,0.19494
0.09249,0.18965
0.09249,0.18965
0.09045,0.19359
0.09045,0.19360
0.08215,0.19847
0.07775,0.19172
0.07016,0.18610
0.07016,0.18610
0.06806,0.19009
0.06806,0.19009
0.06006,0.19494
0.05559,0.18780
0.04761,0.18205
0.04541,0.18610
0.04541,0.18610
0.04541,0.18610
0.03758,0.19101
0.03307,0.18359
0.02486,0.17781
0.02251,0.18197
0.02251,0.18197
0.02251,0.18198
0.01516,0.18676
0.01092,0.17960
0.00258,0.17387
0.00002,0.17821
0.00002,0.17822
0.00002,0.17822
-0.00644,0.18260
-0.01853,0.17046
-0.01853,0.17046
-0.02136,0.17504
-0.02136,0.17504
-0.02136,0.17504
-0.02776,0.17956
-0.03916,0.16832
-0.03916,0.16831
-0.04228,0.17314
-0.04228,0.17314
-0.04843,0.17765
-0.04843,0.17765
-0.05910,0.16732
-0.05910,0.16732
-0.06253,0.17235
-0.06252,0.17235
-0.06837,0.17681
-0.06837,0.17681
-0.07832,0.16762
-0.07832,0.16762
-0.08200,0.17276
-0.08200,0.17276
-0.08771,0.17727
-0.08771,0.17727
-0.09696,0.16927
-0.09696,0.16927
-0.10083,0.17441
-0.10083,0.17442
-0.10651,0.17906
-0.10651,0.17906
-0.11327,0.17512
-0.11501,0.17186
-0.11922,0.17718
-0.11922,0.17718
-0.12464,0.18175
-0.12464,0.18175
-0.13163,0.17779
-0.13317,0.17489
-0.13752,0.18010
-0.13752,0.18010
-0.14276,0.18469
-0.14276,0.18469
-0.14955,0.18094
-0.15076,0.17864
-0.15519,0.18368
-0.15518,0.18368
-0.16018,0.18821
-0.16018,0.18821
-0.16672,0.18469
-0.16752,0.18314
-0.17180,0.18775
-0.17180,0.18775
-0.17621,0.19191
-0.17621,0.19191
-0.18216,0.18847
-0.18216,0.18847
-0.18591,0.19234
-0.18591,0.19235
-0.18936,0.19571
-0.18903,0.19637
-0.19323,0.19420
-0.19323,0.19420
-0.19600,0.19698
-0.19600,0.19698
-0.19837,0.19935
-0.19789,0.20029
-0.19943,0.19950
-0.19943,0.19950
-0.20049,0.20056
-0.20049,0.20056
-0.20093,0.20099
-0.20079,0.20127
-0.20010,0.20162
-0.20009,0.20164
-0.19931,0.20085
-0.19931,0.20085
-0.19818,0.19974
-0.19889,0.19837
-0.19792,0.19887
-0.19792,0.19887
-0.19558,0.19652
-0.19558,0.19652
-0.19327,0.19421
-0.19487,0.19112
-0.19493,0.19109
-0.19493,0.19109
-0.19178,0.18800
-0.18861,0.18478
-0.18861,0.18478
-0.19221,0.17928
-0.19222,0.17927
-0.18863,0.17591
-0.18863,0.17591
-0.18484,0.17194
-0.18484,0.17194
-0.19014,0.16426
-0.19015,0.16425
-0.18609,0.16066
-0.18609,0.16065
-0.18194,0.15612
-0.18194,0.15612
-0.18875,0.14719
-0.18876,0.14719
-0.18410,0.14331
-0.18410,0.14331
-0.17983,0.13845
-0.17983,0.13845
-0.18757,0.12918
-0.18758,0.12918
-0.18258,0.12527
-0.18258,0.12527
-0.17810,0.11996
-0.17810,0.11996
-0.18652,0.11024
-0.18653,0.11023
-0.18155,0.10656
-0.18155,0.10656
-0.17715,0.10114
-0.17715,0.10114
-0.18628,0.09101
-0.18629,0.09101
-0.18119,0.08746
-0.18119,0.08746
-0.17655,0.08151
-0.17655,0.08151
-0.18609,0.07118
-0.18610,0.07118
-0.18083,0.06769
-0.18083,0.06769
-0.17606,0.06136
-0.17605,0.06135
-0.18580,0.05107
-0.18581,0.05106
-0.18016,0.04749
-0.18016,0.04749
-0.17536,0.04091
-0.18009,0.03360
-0.18530,0.03070
-0.18530,0.03070
-0.17941,0.02712
-0.17941,0.02711
-0.17438,0.02001
-0.17920,0.01280
-0.18438,0.00983
-0.18438,0.00983
-0.17848,0.00636
-0.17848,0.00636
-0.17330,-0.00118
-0.18353,-0.01143
-0.18353,-0.01143
-0.17763,-0.01480
-0.17763,-0.01480
-0.17228,-0.02282
-0.17227,-0.02282
-0.18236,-0.03284
-0.18236,-0.03284
-0.17640,-0.03618
-0.17640,-0.03618
-0.17095,-0.04457
-0.17095,-0.04458
-0.18107,-0.05458
-0.18107,-0.05458
-0.17537,-0.05771
-0.17537,-0.05771
-0.17010,-0.06606
-0.17010,-0.06607
-0.18019,-0.07594
-0.18019,-0.07594
-0.17499,-0.07877
-0.17498,-0.07877
-0.16988,-0.08711
-0.16987,-0.08712
-0.17488,-0.09075
-0.17959,-0.09663
-0.17486,-0.09917
-0.17486,-0.09917
-0.17021,-0.10699
-0.17021,-0.10700
-0.17555,-0.11112
-0.18032,-0.11683
-0.17645,-0.11889
-0.17645,-0.11889
-0.17211,-0.12641
-0.17211,-0.12641
-0.17740,-0.13076
-0.18221,-0.13629
-0.17935,-0.13780
-0.17935,-0.13780
-0.17543,-0.14480
-0.17542,-0.14480
-0.18058,-0.14929
-0.18525,-0.15446
-0.18369,-0.15528
-0.18369,-0.15528
-0.18026,-0.16157
-0.18026,-0.16157
-0.18510,-0.16600
-0.18961,-0.17081
-0.18955,-0.17084
-0.18955,-0.17084
-0.18671,-0.17617
-0.18671,-0.17617
-0.19094,-0.18019
-0.19507,-0.18449
-0.19573,-0.18415
-0.19575,-0.18414
-0.19363,-0.18819
-0.19362,-0.18820
-0.19690,-0.19138
-0.20025,-0.19480
-0.20106,-0.19440
-0.20107,-0.19438
-0.19987,-0.19670
-0.19987,-0.19670
-0.20163,-0.19843
-0.20351,-0.20033
-0.20384,-0.20017
-0.20384,-0.20016
-0.20372,-0.20040
-0.20372,-0.20041
-0.20334,-0.20004
-0.20314,-0.19983
-0.20214,-0.20034
-0.20214,-0.20034
-0.20244,-0.19975
-0.20245,-0.19974
-0.20041,-0.19774
-0.19873,-0.19604
-0.19615,-0.19736
-0.19615,-0.19736
-0.19615,-0.19736
-0.19323,-0.19445
-0.19018,-0.19139
-0.19018,-0.19139
-0.18555,-0.19380
-0.18554,-0.19380
-0.18515,-0.19458
-0.18117,-0.19078
-0.17755,-0.18698
-0.17755,-0.18698
-0.17094,-0.19049
-0.17094,-0.19050
-0.17015,-0.19202
-0.16561,-0.18782
-0.16165,-0.18343
-0.16165,-0.18343
-0.15399,-0.18759
-0.15399,-0.18759
-0.15273,-0.19002
-0.14768,-0.18556
-0.14347,-0.18058
-0.14347,-0.18058
-0.13584,-0.18484
-0.13583,-0.18485
-0.13405,-0.18828
-0.12865,-0.18372
-0.12449,-0.17847
-0.12449,-0.17847
-0.11680,-0.18288
-0.11680,-0.18288
-0.11467,-0.18694
-0.10900,-0.18235
-0.10514,-0.17716
-0.09775,-0.18152
-0.09775,-0.18152
-0.09536,-0.18605
-0.09536,-0.18605
-0.08635,-0.17691
-0.08635,-0.17690
-0.07870,-0.18153
-0.07870,-0.18153
-0.07603,-0.18654
-0.07603,-0.18655
-0.06654,-0.17682
-0.06653,-0.17682
-0.05885,-0.18160
-0.05885,-0.18160
-0.05605,-0.18678
-0.05605,-0.18678
-0.04621,-0.17681
-0.04621,-0.17680
-0.03875,-0.18157
-0.03875,-0.18157
-0.03581,-0.18692
-0.02905,-0.18218
-0.02556,-0.17644
-0.02556,-0.17644
-0.01816,-0.18131
-0.01816,-0.18131
-0.01511,-0.18672
-0.00781,-0.18176
-0.00456,-0.17621
-0.00456,-0.17621
0.00269,-0.18113
0.00269,-0.18113
0.00583,-0.18654
0.01359,-0.18141
0.01689,-0.17562
0.01689,-0.17562
0.02383,-0.18049
0.02383,-0.18049
0.02716,-0.18601
0.03525,-0.18079
0.03855,-0.17486
0.03855,-0.17486
0.04525,-0.17972
0.04525,-0.17972
0.04873,-0.18525
0.05706,-0.18002
0.06020,-0.17428
0.06020,-0.17428
0.06669,-0.17918
0.06669,-0.17918
0.07030,-0.18462
0.07885,-0.17940
0.08178,-0.17398
0.08178,-0.17397
0.08804,-0.17890
0.08804,-0.17890
0.09185,-0.18432
0.10042,-0.17922
0.10303,-0.17433
0.10868,-0.17897
0.10868,-0.17897
0.11276,-0.18441
0.12096,-0.17966
0.12307,-0.17569
0.12307,-0.17569
0.12886,-0.18066
0.12886,-0.18066
0.13317,-0.18604
0.13317,-0.18604
0.14250,-0.17854
0.14251,-0.17853
0.14790,-0.18334
0.14790,-0.18334
0.15236,-0.18858
0.15236,-0.18858
0.16043,-0.18280
0.16043,-0.18279
0.16540,-0.18740
0.16540,-0.18740
0.16966,-0.19213
0.16966,-0.19213
0.17611,-0.18833
0.17611,-0.18832
0.18049,-0.19250
0.18049,-0.19250
0.18422,-0.19647
0.18902,-0.19395
0.18879,-0.19440
0.18878,-0.19442
0.19215,-0.19771
0.19215,-0.19771
0.19505,-0.20070
0.19790,-0.19923
0.19762,-0.19978
0.19761,-0.19979
0.19922,-0.20139
0.19922,-0.20139
0.20031,-0.20250
0.20040,-0.20246
0.20042,-0.20241
0.20042,-0.20241
0.20024,-0.20223
0.20024,-0.20223
0.19923,-0.20121
0.19844,-0.20160
0.19899,-0.20051
0.19899,-0.20051
0.19727,-0.19881
0.19727,-0.19881
0.19470,-0.19622
0.19462,-0.19626
0.19593,-0.19370
0.19593,-0.19370
0.19297,-0.19071
0.19297,-0.19071
0.18965,-0.18743
0.19023,-0.18713
0.19270,-0.18239
0.19270,-0.18239
0.18887,-0.17840
0.18507,-0.17479
0.18507,-0.17479
0.18593,-0.17435
0.18977,-0.16715
0.18573,-0.16276
0.18573,-0.16276
0.18122,-0.15870
0.18122,-0.15870
0.18277,-0.15789
0.18683,-0.15044
0.18241,-0.14545
0.18241,-0.14545
0.17732,-0.14112
0.17732,-0.14112
0.18410,-0.13293
0.18410,-0.13293
0.17957,-0.12764
0.17957,-0.12764
0.17451,-0.12356
0.17451,-0.12356
0.18266,-0.11405
0.18266,-0.11405
0.17798,-0.10835
0.17798,-0.10835
0.17274,-0.10437
0.17273,-0.10437
0.18150,-0.09446
0.18150,-0.09446
0.17688,-0.08861
0.17688,-0.08861
0.17185,-0.08501
0.17646,-0.08251
0.18122,-0.07466
0.18122,-0.07466
0.17657,-0.06854
0.17657,-0.06854
0.17141,-0.06504
0.17141,-0.06504
0.17608,-0.05760
0.18097,-0.05491
0.17645,-0.04877
0.17645,-0.04877
0.17110,-0.04529
0.17109,-0.04529
0.17578,-0.03803
0.18098,-0.03511
0.17633,-0.02857
0.17632,-0.02857
0.17100,-0.02526
0.17100,-0.02526
0.17579,-0.01805
0.18103,-0.01504
0.17623,-0.00808
0.17622,-0.00808
0.17072,-0.00478
0.17072,-0.00478
0.17558,0.00232
0.18087,0.00546
0.17585,0.01296
0.17585,0.01296
0.17016,0.01627
0.17016,0.01627
0.17517,0.02334
0.18060,0.02668
0.17535,0.03476
0.17535,0.03476
0.16955,0.03805
0.16954,0.03805
0.17944,0.04783
0.17945,0.04783
0.17412,0.05624
0.17411,0.05624
0.16829,0.05949
0.17317,0.06585
0.17831,0.06935
0.17832,0.06935
0.17307,0.07787
0.17306,0.07787
0.16747,0.08095
0.17234,0.08703
0.17750,0.09076
0.17750,0.09076
0.17241,0.09926
0.17240,0.09927
0.16741,0.10199
0.17223,0.10775
0.17737,0.11172
0.17737,0.11172
0.17265,0.11984
0.17264,0.11984
0.16855,0.12205
0.17367,0.12627
0.17842,0.13173
0.17842,0.13173
0.17415,0.13928
0.17415,0.13929
0.17140,0.14075
0.17614,0.14596
0.18105,0.15026
0.18105,0.15026
0.17735,0.15699
0.17735,0.15699
0.17635,0.15752
0.18098,0.16244
0.18574,0.16681
0.18574,0.16681
0.18276,0.17237
0.18275,0.17238
0.18321,0.17214
0.18751,0.17659
0.19193,0.18078
0.19193,0.18078
0.18975,0.18492
0.18975,0.18492
0.19084,0.18435
0.19442,0.18802
