0.2000,0.2000
-0.2000,0.2000
-0.2000,-0.2000
0.2000,-0.2000
1.0000,0.0100
0.20096,0.19378
0.20096,0.19378
0.20095,0.19378
0.20095,0.19378
0.20092,0.19385
0.20094,0.19388
0.20094,0.19388
0.20094,0.19388
0.20084,0.19394
0.20083,0.19394
0.20090,0.19381
0.20079,0.19369
0.20079,0.19369
0.20069,0.19359
0.20065,0.19361
0.20065,0.19361
0.20064,0.19362
0.20038,0.19336
0.20038,0.19336
0.20027,0.19325
0.19986,0.19346
0.19984,0.19347
0.19974,0.19367
0.19935,0.19330
0.19935,0.19330
0.19907,0.19302
0.19807,0.19353
0.19807,0.19353
0.19784,0.19398
0.19732,0.19349
0.19731,0.19348
0.19673,0.19290
0.19522,0.19368
0.19522,0.19368
0.19479,0.19450
0.19410,0.19387
0.19409,0.19386
0.19327,0.19304
0.19097,0.19426
0.19097,0.19426
0.19014,0.19583
0.18925,0.19492
0.18827,0.19396
0.18538,0.19551
0.18537,0.19551
0.18537,0.19551
0.18416,0.19782
0.18302,0.19661
0.18159,0.19525
0.17753,0.19744
0.17753,0.19745
0.17618,0.20003
0.17618,0.20003
0.17464,0.19832
0.17272,0.19653
0.16773,0.19926
0.16773,0.19926
0.16625,0.20210
0.16450,0.20005
0.16450,0.20005
0.16200,0.19782
0.15632,0.20096
0.15632,0.20097
0.15475,0.20400
0.15251,0.20123
0.15251,0.20123
0.14935,0.19850
0.14345,0.20182
0.14345,0.20183
0.14189,0.20485
0.13933,0.20152
0.13933,0.20151
0.13558,0.19838
0.12986,0.20166
0.12985,0.20167
0.12843,0.20443
0.12565,0.20064
0.12565,0.20064
0.12135,0.19715
0.11577,0.20040
0.11576,0.20040
0.11436,0.20313
0.11143,0.19900
0.11143,0.19899
0.10687,0.19538
0.10127,0.19870
0.10127,0.19871
0.09990,0.20135
0.09698,0.19707
0.09698,0.19707
0.09234,0.19346
0.08664,0.19690
0.08663,0.19691
0.08514,0.19975
0.08232,0.19548
0.08232,0.19548
0.07771,0.19197
0.07217,0.19538
0.07041,0.19871
0.07041,0.19871
0.06797,0.19490
0.06337,0.19148
0.05822,0.19470
0.05822,0.19471
0.05625,0.19840
0.05625,0.19840
0.05391,0.19463
0.04930,0.19127
0.04383,0.19476
0.04383,0.19476
0.04171,0.19870
0.03945,0.19497
0.03945,0.19496
0.03503,0.19181
0.02966,0.19529
0.02966,0.19529
0.02737,0.19949
0.02521,0.19582
0.02521,0.19581
0.02052,0.19254
0.01506,0.19613
0.01505,0.19614
0.01268,0.20045
0.01053,0.19670
0.01053,0.19669
0.00565,0.19336
0.00020,0.19700
0.00020,0.19701
-0.00225,0.20138
-0.00435,0.19763
-0.00435,0.19763
-0.00956,0.19415
-0.01477,0.19770
-0.01477,0.19770
-0.01724,0.20202
-0.01938,0.19811
-0.01939,0.19810
-0.02503,0.19440
-0.03032,0.19807
-0.03032,0.19807
-0.03277,0.20227
-0.03499,0.19817
-0.03499,0.19816
-0.04078,0.19443
-0.04589,0.19805
-0.04589,0.19805
-0.04832,0.20210
-0.05054,0.19792
-0.05055,0.19792
-0.05647,0.19418
-0.06124,0.19764
-0.06124,0.19764
-0.06373,0.20166
-0.06584,0.19766
-0.06585,0.19766
-0.07177,0.19397
-0.07614,0.19722
-0.07861,0.20106
-0.07861,0.20106
-0.08050,0.19746
-0.08595,0.19412
-0.08981,0.19706
-0.08981,0.19706
-0.09215,0.20058
-0.09396,0.19713
-0.09396,0.19713
-0.09942,0.19384
-0.10327,0.19684
-0.10327,0.19684
-0.10551,0.20006
-0.10715,0.19691
-0.10716,0.19691
-0.11240,0.19379
-0.11597,0.19664
-0.11597,0.19665
-0.11820,0.19974
-0.11945,0.19735
-0.11945,0.19734
-0.12438,0.19446
-0.12757,0.19707
-0.12757,0.19707
-0.12975,0.19998
-0.13088,0.19779
-0.13088,0.19779
-0.13540,0.19519
-0.13839,0.19769
-0.13839,0.19770
-0.14054,0.20047
-0.14157,0.19849
-0.14157,0.19849
-0.14578,0.19610
-0.14856,0.19848
-0.14856,0.19848
-0.15056,0.20097
-0.15135,0.19944
-0.15136,0.19944
-0.15537,0.19718
-0.15790,0.19939
-0.15790,0.19939
-0.15984,0.20173
-0.16051,0.20044
-0.16051,0.20044
-0.16425,0.19836
-0.16647,0.20034
-0.16647,0.20034
-0.16816,0.20232
-0.16886,0.20097
-0.16887,0.20097
-0.17216,0.19916
-0.17393,0.20077
-0.17393,0.20077
-0.17544,0.20248
-0.17610,0.20122
-0.17610,0.20122
-0.17902,0.19963
-0.18053,0.20102
-0.18167,0.20227
-0.18167,0.20227
-0.18210,0.20141
-0.18462,0.20004
-0.18559,0.20095
-0.18559,0.20095
-0.18651,0.20194
-0.18692,0.20113
-0.18695,0.20110
-0.18842,0.20031
-0.18910,0.20095
-0.18911,0.20096
-0.18974,0.20162
-0.19000,0.20112
-0.19002,0.20110
-0.19087,0.20066
-0.19128,0.20100
-0.19129,0.20100
-0.19149,0.20121
-0.19150,0.20121
-0.19150,0.20121
-0.19154,0.20119
-0.19156,0.20121
-0.19156,0.20121
-0.19125,0.20088
-0.19113,0.20112
-0.19112,0.20113
-0.19035,0.20153
-0.18996,0.20122
-0.18996,0.20122
-0.18948,0.20072
-0.18956,0.20055
-0.18956,0.20055
-0.18915,0.20076
-0.18864,0.20030
-0.18864,0.20030
-0.18805,0.19968
-0.18842,0.19895
-0.18844,0.19892
-0.18875,0.19876
-0.18826,0.19826
-0.18825,0.19826
-0.18767,0.19765
-0.18861,0.19584
-0.18862,0.19584
-0.18966,0.19529
-0.18908,0.19471
-0.18907,0.19471
-0.18838,0.19400
-0.18975,0.19138
-0.18976,0.19138
-0.19153,0.19044
-0.19071,0.18961
-0.19071,0.18961
-0.18969,0.18859
-0.19145,0.18529
-0.19146,0.18529
-0.19388,0.18400
-0.19276,0.18284
-0.19276,0.18284
-0.19153,0.18166
-0.19372,0.17760
-0.19373,0.17759
-0.19491,0.17477
-0.19492,0.17477
-0.19492,0.17477
-0.19345,0.17343
-0.19590,0.16894
-0.19590,0.16894
-0.19690,0.16543
-0.19690,0.16543
-0.19489,0.16369
-0.19489,0.16369
-0.19756,0.15888
-0.20020,0.15750
-0.19806,0.15505
-0.19806,0.15505
-0.19558,0.15300
-0.19840,0.14797
-0.19841,0.14797
-0.20082,0.14672
-0.19832,0.14377
-0.19832,0.14377
-0.19541,0.14146
-0.19830,0.13637
-0.19830,0.13636
-0.20061,0.13517
-0.19776,0.13171
-0.19776,0.13171
-0.19446,0.12921
-0.19738,0.12415
-0.19739,0.12414
-0.19984,0.12287
-0.19667,0.11893
-0.19667,0.11893
-0.19309,0.11631
-0.19619,0.11103
-0.19619,0.11102
-0.19882,0.10965
-0.19558,0.10554
-0.19558,0.10554
-0.19162,0.10274
-0.19493,0.09719
-0.19494,0.09719
-0.19792,0.09563
-0.19471,0.09145
-0.19470,0.09145
-0.19068,0.08870
-0.19416,0.08297
-0.19417,0.08297
-0.19757,0.08117
-0.19417,0.07664
-0.19417,0.07664
-0.18997,0.07388
-0.19352,0.06815
-0.19352,0.06815
-0.19738,0.06610
-0.19391,0.06136
-0.19391,0.06136
-0.18978,0.05873
-0.19337,0.05304
-0.19754,0.05079
-0.19406,0.04594
-0.19406,0.04594
-0.19006,0.04348
-0.19384,0.03758
-0.19384,0.03758
-0.19773,0.03546
-0.19433,0.03060
-0.19433,0.03060
-0.19047,0.02829
-0.19424,0.02251
-0.19425,0.02251
-0.19867,0.02007
-0.19532,0.01516
-0.19532,0.01516
-0.19150,0.01295
-0.19511,0.00752
-0.19511,0.00752
-0.19955,0.00503
-0.19618,-0.00002
-0.19618,-0.00002
-0.19255,-0.00207
-0.19614,-0.00740
-0.19615,-0.00740
-0.20046,-0.00986
-0.19708,-0.01501
-0.19708,-0.01501
-0.19334,-0.01709
-0.19684,-0.02219
-0.19685,-0.02219
-0.20103,-0.02462
-0.19764,-0.02990
-0.19764,-0.02990
-0.19377,-0.03200
-0.19711,-0.03677
-0.19712,-0.03677
-0.20119,-0.03919
-0.19773,-0.04466
-0.19773,-0.04467
-0.19382,-0.04677
-0.19709,-0.05134
-0.19709,-0.05134
-0.19751,-0.05939
-0.19750,-0.05939
-0.19750,-0.05939
-0.19362,-0.06146
-0.19676,-0.06575
-0.19676,-0.06575
-0.19701,-0.07371
-0.19701,-0.07371
-0.19353,-0.07555
-0.19353,-0.07556
-0.19678,-0.07989
-0.20042,-0.08227
-0.19708,-0.08780
-0.19707,-0.08780
-0.19379,-0.08953
-0.19691,-0.09360
-0.19691,-0.09360
-0.20022,-0.09584
-0.19701,-0.10125
-0.19700,-0.10125
-0.19378,-0.10294
-0.19670,-0.10664
-0.19670,-0.10664
-0.20012,-0.10905
-0.19701,-0.11434
-0.19701,-0.11435
-0.19409,-0.11587
-0.19682,-0.11926
-0.19683,-0.11926
-0.20014,-0.12168
-0.19717,-0.12680
-0.19717,-0.12680
-0.19444,-0.12823
-0.19715,-0.13150
-0.19715,-0.13150
-0.19742,-0.13868
-0.19742,-0.13868
-0.19742,-0.13868
-0.19511,-0.13989
-0.19768,-0.14291
-0.19768,-0.14291
-0.19789,-0.14954
-0.19788,-0.14955
-0.19602,-0.15052
-0.19601,-0.15052
-0.19837,-0.15322
-0.19837,-0.15322
-0.19864,-0.15937
-0.19863,-0.15937
-0.19730,-0.16007
-0.19931,-0.16234
-0.19931,-0.16234
-0.20138,-0.16408
-0.19938,-0.16771
-0.19938,-0.16772
-0.19844,-0.16821
-0.20032,-0.17029
-0.20032,-0.17029
-0.20226,-0.17197
-0.20060,-0.17501
-0.20060,-0.17502
-0.19962,-0.17552
-0.20125,-0.17729
-0.20125,-0.17729
-0.20278,-0.17866
-0.20137,-0.18126
-0.20137,-0.18126
-0.20036,-0.18179
-0.20162,-0.18315
-0.20162,-0.18315
-0.20287,-0.18429
-0.20165,-0.18657
-0.20165,-0.18657
-0.20055,-0.18714
-0.20141,-0.18805
-0.20141,-0.18805
-0.20221,-0.18879
-0.20120,-0.19069
-0.20119,-0.19069
-0.20040,-0.19110
-0.20074,-0.19150
-0.20074,-0.19150
-0.20047,-0.19311
-0.20047,-0.19312
-0.20047,-0.19312
-0.20017,-0.19327
-0.20021,-0.19333
-0.20021,-0.19333
-0.20036,-0.19275
-0.20037,-0.19273
-0.20037,-0.19273
-0.20034,-0.19274
-0.20007,-0.19247
-0.20007,-0.19247
-0.20003,-0.19112
-0.20003,-0.19112
-0.19997,-0.19115
-0.19950,-0.19068
-0.19950,-0.19067
-0.19869,-0.18990
-0.19875,-0.18978
-0.19875,-0.18978
-0.19798,-0.19018
-0.19733,-0.18956
-0.19732,-0.18956
-0.19645,-0.18872
-0.19612,-0.18935
-0.19610,-0.18937
-0.19397,-0.19050
-0.19324,-0.18977
-0.19324,-0.18977
-0.19259,-0.18912
-0.19181,-0.19056
-0.19181,-0.19057
-0.18859,-0.19227
-0.18763,-0.19134
-0.18763,-0.19134
-0.18689,-0.19059
-0.18567,-0.19291
-0.18566,-0.19291
-0.18205,-0.19485
-0.18082,-0.19369
-0.18082,-0.19369
-0.17971,-0.19250
-0.17818,-0.19541
-0.17818,-0.19541
-0.17405,-0.19765
-0.17249,-0.19622
-0.17249,-0.19622
-0.17100,-0.19456
-0.16949,-0.19745
-0.16948,-0.19746
-0.16467,-0.20009
-0.16252,-0.19819
-0.16252,-0.19819
-0.16082,-0.19618
-0.15936,-0.19900
-0.15935,-0.19900
-0.15418,-0.20187
-0.15149,-0.19955
-0.15149,-0.19955
-0.14951,-0.19711
-0.14814,-0.19975
-0.14814,-0.19975
-0.14286,-0.20272
-0.13963,-0.20004
-0.13963,-0.20003
-0.13581,-0.19945
-0.13581,-0.19945
-0.13581,-0.19945
-0.13069,-0.20237
-0.12719,-0.19953
-0.12719,-0.19953
-0.12312,-0.19830
-0.12312,-0.19830
-0.12312,-0.19830
-0.11796,-0.20128
-0.11374,-0.19794
-0.11121,-0.19440
-0.10995,-0.19681
-0.10995,-0.19681
-0.10484,-0.19982
-0.10484,-0.19982
-0.10031,-0.19630
-0.09755,-0.19231
-0.09608,-0.19510
-0.09607,-0.19511
-0.09053,-0.19843
-0.08604,-0.19502
-0.08604,-0.19502
-0.08324,-0.19085
-0.08157,-0.19399
-0.08157,-0.19399
-0.07590,-0.19745
-0.07121,-0.19397
-0.07121,-0.19397
-0.06848,-0.18976
-0.06647,-0.19351
-0.06646,-0.19351
-0.06073,-0.19707
-0.05606,-0.19368
-0.05606,-0.19367
-0.05356,-0.18971
-0.05134,-0.19381
-0.05134,-0.19382
-0.04539,-0.19757
-0.04060,-0.19418
-0.04060,-0.19417
-0.03841,-0.19056
-0.03599,-0.19499
-0.03599,-0.19499
-0.03001,-0.19882
-0.02511,-0.19544
-0.02305,-0.19194
-0.02305,-0.19194
-0.02048,-0.19659
-0.02048,-0.19659
-0.01481,-0.20028
-0.01002,-0.19705
-0.00800,-0.19352
-0.00800,-0.19351
-0.00537,-0.19822
-0.00537,-0.19822
0.00015,-0.20186
0.00505,-0.19863
0.00695,-0.19522
0.00695,-0.19522
0.00953,-0.19976
0.00953,-0.19976
0.01488,-0.20335
0.02005,-0.20001
0.02188,-0.19665
0.02188,-0.19665
0.02435,-0.20092
0.02435,-0.20093
0.02935,-0.20433
0.03473,-0.20092
0.03671,-0.19723
0.03671,-0.19722
0.03910,-0.20126
0.03910,-0.20126
0.04378,-0.20451
